date,actual,predicted,residual,country,tenor,model_type
2003-09-01,5.5947272727272725,5.518765927435765,0.07596134529150778,Poland,yld_5yr,mlp
2003-10-01,6.039956521739131,5.60164981624307,0.43830670549606143,Poland,yld_5yr,mlp
2003-11-01,6.902500000000001,5.818614957695427,1.0838850423045736,Poland,yld_5yr,mlp
2003-12-01,6.791434782608696,6.065555435857471,0.725879346751225,Poland,yld_5yr,mlp
2004-01-01,6.64140909090909,6.285688327166946,0.355720763742144,Poland,yld_5yr,mlp
2004-02-01,6.766450000000001,6.28511375826494,0.48133624173506107,Poland,yld_5yr,mlp
2004-03-01,6.631695652173913,6.208484697771873,0.42321095440204015,Poland,yld_5yr,mlp
2004-04-01,7.085954545454545,6.242319216315053,0.8436353291394916,Poland,yld_5yr,mlp
2004-05-01,7.566619047619048,6.513098903940028,1.0535201436790196,Poland,yld_5yr,mlp
2004-06-01,7.501681818181819,6.889787918767077,0.611893899414742,Poland,yld_5yr,mlp
2004-07-01,7.780909090909091,7.061388831613559,0.7195202592955319,Poland,yld_5yr,mlp
2004-08-01,7.649045454545455,7.0510330696555155,0.5980123848899392,Poland,yld_5yr,mlp
2004-09-01,7.323227272727272,7.04854558922918,0.2746816834980921,Poland,yld_5yr,mlp
2004-10-01,7.032619047619048,6.874209789484999,0.15840925813404905,Poland,yld_5yr,mlp
2004-11-01,6.798181818181818,6.760232661217229,0.037949156964589115,Poland,yld_5yr,mlp
2004-12-01,6.283304347826086,6.662335296646274,-0.37903094882018795,Poland,yld_5yr,mlp
2005-01-01,6.309857142857143,6.606539618602942,-0.29668247574579887,Poland,yld_5yr,mlp
2005-02-01,5.79165,6.443306216480692,-0.651656216480692,Poland,yld_5yr,mlp
2005-03-01,5.5500869565217394,6.252191489968975,-0.7021045334472351,Poland,yld_5yr,mlp
2005-04-01,5.499190476190476,5.651761405932298,-0.15257092974182207,Poland,yld_5yr,mlp
2005-05-01,5.380045454545455,5.0389568621568195,0.3410885923886351,Poland,yld_5yr,mlp
2005-06-01,4.909727272727273,4.708367887744487,0.20135938498278616,Poland,yld_5yr,mlp
2005-07-01,4.698761904761905,4.428655657436154,0.2701062473257503,Poland,yld_5yr,mlp
2005-08-01,4.848391304347826,4.374790642347013,0.4736006620008135,Poland,yld_5yr,mlp
2005-09-01,4.52209090909091,4.334984148761162,0.1871067603297476,Poland,yld_5yr,mlp
2005-10-01,4.856476190476191,4.368408040434527,0.4880681500416637,Poland,yld_5yr,mlp
2005-11-01,5.239136363636363,4.481783262864205,0.7573531007721579,Poland,yld_5yr,mlp
2005-12-01,5.046181818181818,4.588829730183496,0.4573520879983217,Poland,yld_5yr,mlp
2006-01-01,4.829954545454545,4.669441028558283,0.1605135168962626,Poland,yld_5yr,mlp
2006-02-01,4.6115,4.76719048568771,-0.1556904856877095,Poland,yld_5yr,mlp
2006-03-01,4.6083043478260866,4.722373169405503,-0.11406882157941656,Poland,yld_5yr,mlp
2006-04-01,4.82015,4.8796536962986545,-0.059503696298654596,Poland,yld_5yr,mlp
2006-05-01,5.008782608695652,5.021517780418802,-0.01273517172314964,Poland,yld_5yr,mlp
2006-06-01,5.332999999999999,5.120037898418589,0.21296210158141005,Poland,yld_5yr,mlp
2006-07-01,5.380619047619048,5.2875196871237,0.09309936049534784,Poland,yld_5yr,mlp
2006-08-01,5.412913043478261,5.269147066499897,0.14376597697836324,Poland,yld_5yr,mlp
2006-09-01,5.3196666666666665,5.282992915509892,0.036673751156774514,Poland,yld_5yr,mlp
2006-10-01,5.250318181818182,5.305342054618892,-0.055023872800710194,Poland,yld_5yr,mlp
2006-11-01,5.016409090909091,5.293939997424603,-0.27753090651551204,Poland,yld_5yr,mlp
2006-12-01,4.917238095238095,5.293759229724333,-0.3765211344862385,Poland,yld_5yr,mlp
2007-01-01,4.904608695652174,5.280457224515992,-0.37584852886381803,Poland,yld_5yr,mlp
2007-02-01,4.9256,5.165683229170561,-0.24008322917056102,Poland,yld_5yr,mlp
2007-03-01,4.9457272727272725,5.133653900917717,-0.1879266281904446,Poland,yld_5yr,mlp
2007-04-01,5.078380952380952,5.054254256620888,0.024126695760063654,Poland,yld_5yr,mlp
2007-05-01,5.124391304347826,5.13038340125179,-0.0059920969039639616,Poland,yld_5yr,mlp
2007-06-01,5.39947619047619,5.124279381146126,0.2751968093300645,Poland,yld_5yr,mlp
2007-07-01,5.5059545454545455,5.21764619875548,0.2883083466990657,Poland,yld_5yr,mlp
2007-08-01,5.612304347826087,5.276510021940803,0.335794325885284,Poland,yld_5yr,mlp
2007-09-01,5.60015,5.1360994837687395,0.4640505162312607,Poland,yld_5yr,mlp
2007-10-01,5.597869565217391,4.880647881750895,0.7172216834664962,Poland,yld_5yr,mlp
2007-11-01,5.891272727272727,4.651871371198538,1.2394013560741888,Poland,yld_5yr,mlp
2007-12-01,6.082428571428571,4.548180321322398,1.534248250106173,Poland,yld_5yr,mlp
2008-01-01,5.966043478260869,4.2392073606654535,1.7268361175954157,Poland,yld_5yr,mlp
2008-02-01,5.960904761904762,3.922720074185724,2.0381846877190375,Poland,yld_5yr,mlp
2008-03-01,6.218095238095239,3.9309673544911425,2.287127883604096,Poland,yld_5yr,mlp
2008-04-01,6.1379090909090905,3.958064239681116,2.1798448512279744,Poland,yld_5yr,mlp
2008-05-01,6.281363636363636,4.004262378346489,2.2771012580171472,Poland,yld_5yr,mlp
2008-06-01,6.649619047619048,4.010199311629879,2.6394197359891685,Poland,yld_5yr,mlp
2008-07-01,6.563869565217391,4.1602696045453005,2.40359996067209,Poland,yld_5yr,mlp
2008-08-01,6.172714285714286,4.14948756698908,2.0232267187252058,Poland,yld_5yr,mlp
2008-09-01,6.058636363636364,3.998606150444325,2.0600302131920385,Poland,yld_5yr,mlp
2008-10-01,6.55095652173913,4.147552718801598,2.4034038029375324,Poland,yld_5yr,mlp
2008-11-01,6.2964,4.411229724518602,1.8851702754813981,Poland,yld_5yr,mlp
2008-12-01,5.477565217391304,4.514685346415021,0.9628798709762831,Poland,yld_5yr,mlp
2009-01-01,5.0145,4.652875544197411,0.3616244558025894,Poland,yld_5yr,mlp
2009-02-01,5.5512,4.666621491789616,0.8845785082103834,Poland,yld_5yr,mlp
2009-03-01,5.913181818181818,4.704443232190806,1.2087385859910125,Poland,yld_5yr,mlp
2009-04-01,5.766727272727272,4.6797049138336915,1.0870223588935808,Poland,yld_5yr,mlp
2009-05-01,5.868571428571428,4.512476122833008,1.3560953057384202,Poland,yld_5yr,mlp
2009-06-01,5.8358181818181825,4.46081797132363,1.3750002104945525,Poland,yld_5yr,mlp
2009-07-01,5.570565217391304,4.4485967844706495,1.1219684329206547,Poland,yld_5yr,mlp
2009-08-01,5.563142857142857,4.483443236349661,1.0796996207931961,Poland,yld_5yr,mlp
2009-09-01,5.7318181818181815,4.411384432108871,1.3204337497093102,Poland,yld_5yr,mlp
2009-10-01,5.658363636363636,4.367056809782413,1.2913068265812226,Poland,yld_5yr,mlp
2009-11-01,5.649,4.504181950156099,1.1448180498439013,Poland,yld_5yr,mlp
2009-12-01,5.827913043478261,4.731019237652527,1.0968938058257338,Poland,yld_5yr,mlp
2010-01-01,5.7049047619047615,5.011995554582099,0.6929092073226624,Poland,yld_5yr,mlp
2010-02-01,5.543200000000001,4.842022964496889,0.701177035503112,Poland,yld_5yr,mlp
2010-03-01,5.286956521739131,4.6523310335215395,0.6346254882175915,Poland,yld_5yr,mlp
2010-04-01,5.070772727272727,4.350776211632331,0.7199965156403962,Poland,yld_5yr,mlp
2010-05-01,5.255904761904762,4.18977308278136,1.0661316791234015,Poland,yld_5yr,mlp
2010-06-01,5.342681818181818,4.121544705028729,1.2211371131530893,Poland,yld_5yr,mlp
2010-07-01,5.352363636363636,3.946649345368518,1.405714290995118,Poland,yld_5yr,mlp
2010-08-01,5.230409090909091,3.9214105582006815,1.3089985327084093,Poland,yld_5yr,mlp
2010-09-01,5.1525454545454545,4.161540173405005,0.99100528114045,Poland,yld_5yr,mlp
2010-10-01,5.125333333333334,4.302161586660312,0.8231717466730215,Poland,yld_5yr,mlp
2010-11-01,5.3737272727272725,4.284844310502372,1.0888829622249006,Poland,yld_5yr,mlp
2010-12-01,5.452782608695652,4.626017178472413,0.8267654302232392,Poland,yld_5yr,mlp
2011-01-01,5.7192380952380955,5.1020331732165225,0.617204922021573,Poland,yld_5yr,mlp
2011-02-01,5.8207,5.2456560103057415,0.575043989694259,Poland,yld_5yr,mlp
2011-03-01,5.822608695652173,5.426007985312305,0.3966007103398681,Poland,yld_5yr,mlp
2011-04-01,5.750904761904762,5.3979559750084665,0.3529487868962953,Poland,yld_5yr,mlp
2011-05-01,5.642454545454545,5.467107506582929,0.1753470388716165,Poland,yld_5yr,mlp
2011-06-01,5.410772727272728,5.145771756964912,0.265000970307816,Poland,yld_5yr,mlp
2011-07-01,5.301857142857143,5.103298800838444,0.19855834201869893,Poland,yld_5yr,mlp
2011-08-01,5.131173913043478,5.247906268382022,-0.1167323553385442,Poland,yld_5yr,mlp
2011-09-01,5.0773636363636365,5.077532867498929,-0.0001692311352927689,Poland,yld_5yr,mlp
2011-10-01,5.085047619047619,5.1393168403256295,-0.054269221278010704,Poland,yld_5yr,mlp
2011-11-01,5.183636363636364,5.424595741719821,-0.24095937808345713,Poland,yld_5yr,mlp
2011-12-01,5.301545454545455,5.55390364729726,-0.2523581927518057,Poland,yld_5yr,mlp
2012-01-01,5.205363636363637,5.575772638062169,-0.3704090016985324,Poland,yld_5yr,mlp
2012-02-01,4.99547619047619,5.72451097114261,-0.7290347806664199,Poland,yld_5yr,mlp
2012-03-01,4.882727272727273,5.543758491006047,-0.6610312182787741,Poland,yld_5yr,mlp
2012-04-01,4.971619047619048,5.463996914179112,-0.492377866560064,Poland,yld_5yr,mlp
2012-05-01,4.958086956521739,5.2820201690117585,-0.3239332124900196,Poland,yld_5yr,mlp
2012-06-01,4.851571428571428,5.458417926938064,-0.606846498366636,Poland,yld_5yr,mlp
2012-07-01,4.583318181818182,5.3964289839363095,-0.8131108021181275,Poland,yld_5yr,mlp
2012-08-01,4.428260869565217,5.311966044803311,-0.8837051752380942,Poland,yld_5yr,mlp
2012-09-01,4.27495,5.31029460644715,-1.0353446064471505,Poland,yld_5yr,mlp
2012-10-01,4.120391304347827,5.239655125232485,-1.1192638208846581,Poland,yld_5yr,mlp
2012-11-01,3.7972727272727274,5.071797175292149,-1.2745244480194216,Poland,yld_5yr,mlp
2012-12-01,3.3294285714285716,4.993369009663958,-1.6639404382353864,Poland,yld_5yr,mlp
2013-01-01,3.4456956521739133,4.914164182939416,-1.4684685307655028,Poland,yld_5yr,mlp
2013-02-01,3.55815,4.710038137471425,-1.1518881374714254,Poland,yld_5yr,mlp
2013-03-01,3.4694285714285718,4.393541943786449,-0.9241133723578772,Poland,yld_5yr,mlp
2013-04-01,3.0534545454545454,4.200455537068698,-1.1470009916141524,Poland,yld_5yr,mlp
2013-05-01,2.805434782608696,3.9019370088871486,-1.0965022262784525,Poland,yld_5yr,mlp
2013-06-01,3.4426499999999995,3.614579357522245,-0.17192935752224558,Poland,yld_5yr,mlp
2013-07-01,3.3650434782608696,3.782795854610155,-0.41775237634928564,Poland,yld_5yr,mlp
2013-08-01,3.6719545454545455,3.743107422959925,-0.07115287750537957,Poland,yld_5yr,mlp
2013-09-01,3.86952380952381,3.742489746502675,0.12703406302113462,Poland,yld_5yr,mlp
2013-10-01,3.6110869565217394,3.650371465164988,-0.03928450864324873,Poland,yld_5yr,mlp
2013-11-01,3.6361428571428567,3.5954150415459516,0.04072781559690508,Poland,yld_5yr,mlp
2013-12-01,3.6298181818181816,3.6529193955660664,-0.023101213747884763,Poland,yld_5yr,mlp
2014-01-01,3.671,3.7972378203716457,-0.12623782037164588,Poland,yld_5yr,mlp
2014-02-01,3.7856499999999995,3.842062732698753,-0.056412732698753576,Poland,yld_5yr,mlp
2014-03-01,3.732809523809524,3.70330607758104,0.029503446228483998,Poland,yld_5yr,mlp
2014-04-01,3.6066363636363636,3.408514934512527,0.19812142912383646,Poland,yld_5yr,mlp
2014-05-01,3.360818181818182,3.272368980671028,0.08844920114715382,Poland,yld_5yr,mlp
2014-06-01,3.0817619047619047,3.134561221877286,-0.05279931711538133,Poland,yld_5yr,mlp
2014-07-01,2.9040434782608697,2.976469937668849,-0.07242645940797932,Poland,yld_5yr,mlp
2014-08-01,2.720666666666667,2.9309406793305275,-0.2102740126638607,Poland,yld_5yr,mlp
2014-09-01,2.4009545454545456,2.8785937126959817,-0.4776391672414362,Poland,yld_5yr,mlp
2014-10-01,2.118782608695652,2.637322878195447,-0.5185402694997951,Poland,yld_5yr,mlp
2014-11-01,2.05085,2.5921363764461756,-0.5412863764461755,Poland,yld_5yr,mlp
2014-12-01,2.156695652173913,2.542135166372528,-0.38543951419861466,Poland,yld_5yr,mlp
2015-01-01,1.8493636363636363,2.586376129298264,-0.7370124929346278,Poland,yld_5yr,mlp
2015-02-01,1.87405,2.5590172459549425,-0.6849672459549425,Poland,yld_5yr,mlp
2015-03-01,1.9872272727272728,2.3053846403792857,-0.31815736765201286,Poland,yld_5yr,mlp
2015-04-01,1.9854999999999998,2.256430857239476,-0.27093085723947596,Poland,yld_5yr,mlp
2015-05-01,2.3762857142857143,2.208031337304722,0.16825437698099233,Poland,yld_5yr,mlp
2015-06-01,2.6753181818181817,2.149191832778867,0.5261263490393149,Poland,yld_5yr,mlp
2015-07-01,2.449086956521739,2.130984341063663,0.31810261545807617,Poland,yld_5yr,mlp
2015-08-01,2.4055714285714287,2.1224533102868035,0.2831181182846252,Poland,yld_5yr,mlp
2015-09-01,2.4350454545454543,2.1181450359439093,0.31690041860154494,Poland,yld_5yr,mlp
2015-10-01,2.1828181818181815,2.1083971003957,0.07442108142248172,Poland,yld_5yr,mlp
2015-11-01,2.105,2.105906863573358,-0.0009068635733582298,Poland,yld_5yr,mlp
2015-12-01,2.2858695652173915,2.070476186990134,0.21539337822725768,Poland,yld_5yr,mlp
2016-01-01,2.2296666666666667,2.0666924986525954,0.16297416801407127,Poland,yld_5yr,mlp
2016-02-01,2.2628095238095236,1.9063030036646214,0.35650652014490225,Poland,yld_5yr,mlp
2016-03-01,2.181608695652174,1.9004186267441832,0.2811900689079907,Poland,yld_5yr,mlp
2016-04-01,2.252761904761905,1.9253868105983805,0.3273750941635245,Poland,yld_5yr,mlp
2016-05-01,2.2490454545454543,1.9362696934946748,0.31277576105077953,Poland,yld_5yr,mlp
2016-06-01,2.3744545454545456,1.9448025910964504,0.4296519543580952,Poland,yld_5yr,mlp
2016-07-01,2.241047619047619,1.959326002202893,0.28172161684472585,Poland,yld_5yr,mlp
2016-08-01,2.1360434782608695,1.956247009305483,0.1797964689553866,Poland,yld_5yr,mlp
2016-09-01,2.269727272727273,1.955305036740926,0.3144222359863469,Poland,yld_5yr,mlp
2016-10-01,2.4365714285714284,1.9524556808351476,0.48411574773628074,Poland,yld_5yr,mlp
2016-11-01,2.7256363636363634,1.946702685168504,0.7789336784678593,Poland,yld_5yr,mlp
2016-12-01,2.7934545454545456,1.91684876150525,0.8766057839492956,Poland,yld_5yr,mlp
2017-01-01,2.9625,1.9331071034990341,1.0293928965009658,Poland,yld_5yr,mlp
2017-02-01,3.15335,1.9814930704570193,1.1718569295429808,Poland,yld_5yr,mlp
2017-03-01,3.0176521739130435,1.9019363015830375,1.115715872330006,Poland,yld_5yr,mlp
2017-04-01,2.87075,1.9137994193865275,0.9569505806134726,Poland,yld_5yr,mlp
2017-05-01,2.802086956521739,1.9370305272366595,0.8650564292850793,Poland,yld_5yr,mlp
2017-06-01,2.6102727272727275,1.9880643625325098,0.6222083647402177,Poland,yld_5yr,mlp
2017-07-01,2.6566666666666667,2.0002565289921015,0.6564101376745652,Poland,yld_5yr,mlp
2017-08-01,2.6539130434782607,1.997907752258887,0.6560052912193737,Poland,yld_5yr,mlp
2017-09-01,2.5952380952380953,2.001417627583112,0.5938204676549832,Poland,yld_5yr,mlp
2017-10-01,2.6766363636363635,2.0185051026756478,0.6581312609607157,Poland,yld_5yr,mlp
2017-11-01,2.6210909090909094,2.013003525514174,0.6080873835767355,Poland,yld_5yr,mlp
2017-12-01,2.683142857142857,2.0481567007226538,0.6349861564202031,Poland,yld_5yr,mlp
2018-01-01,2.640608695652174,2.05514043819863,0.5854682574535439,Poland,yld_5yr,mlp
2018-02-01,2.72745,2.0769648568068475,0.6504851431931526,Poland,yld_5yr,mlp
2018-03-01,2.4559545454545453,2.121037448940087,0.3349170965144581,Poland,yld_5yr,mlp
2018-04-01,2.326380952380952,2.189406791591698,0.13697416078925428,Poland,yld_5yr,mlp
2018-05-01,2.480739130434783,2.2009488759434737,0.2797902544913091,Poland,yld_5yr,mlp
2018-06-01,2.5052857142857143,2.2713139608394655,0.23397175344624888,Poland,yld_5yr,mlp
2018-07-01,2.5116363636363634,2.3098992637177123,0.20173709991865119,Poland,yld_5yr,mlp
2018-08-01,2.486521739130435,2.3035469779482898,0.18297476118214506,Poland,yld_5yr,mlp
2018-09-01,2.55305,2.3409278724531863,0.21212212754681348,Poland,yld_5yr,mlp
2018-10-01,2.513608695652174,2.465195760907135,0.04841293474503905,Poland,yld_5yr,mlp
2018-11-01,2.4702272727272727,2.304770304397642,0.16545696832963053,Poland,yld_5yr,mlp
2018-12-01,2.3511428571428574,2.348643812872209,0.0024990442706482874,Poland,yld_5yr,mlp
2019-01-01,2.204608695652174,2.4341343307317445,-0.22952563507957047,Poland,yld_5yr,mlp
2019-02-01,2.1812,2.3840474446355397,-0.20284744463553972,Poland,yld_5yr,mlp
2019-03-01,2.2163809523809523,2.3865032562174937,-0.17012230383654137,Poland,yld_5yr,mlp
2019-04-01,2.2235,2.403034852482102,-0.1795348524821021,Poland,yld_5yr,mlp
2019-05-01,2.235608695652174,2.42328766414161,-0.18767896848943577,Poland,yld_5yr,mlp
2019-06-01,1.9742000000000002,2.4293529068559794,-0.4551529068559792,Poland,yld_5yr,mlp
2019-07-01,1.8496086956521738,2.4352142070247966,-0.5856055113726228,Poland,yld_5yr,mlp
2019-08-01,1.7080909090909093,2.3098649903179567,-0.6017740812270473,Poland,yld_5yr,mlp
2019-09-01,1.8005714285714285,2.2760142920898767,-0.4754428635184482,Poland,yld_5yr,mlp
2019-10-01,1.713695652173913,2.212422520255584,-0.498726868081671,Poland,yld_5yr,mlp
2019-11-01,1.773095238095238,2.1015605332244167,-0.32846529512917866,Poland,yld_5yr,mlp
2019-12-01,1.7580454545454545,2.0752725877602396,-0.31722713321478513,Poland,yld_5yr,mlp
2020-01-01,1.8873478260869565,2.0428932713599184,-0.15554544527296188,Poland,yld_5yr,mlp
2020-02-01,1.7508,2.049461040838216,-0.298661040838216,Poland,yld_5yr,mlp
2020-03-01,1.4629545454545456,1.852409400450841,-0.3894548549962953,Poland,yld_5yr,mlp
2020-04-01,1.0792727272727272,1.604602469646967,-0.5253297423742398,Poland,yld_5yr,mlp
2020-05-01,0.9231428571428572,1.5008889408422996,-0.5777460836994425,Poland,yld_5yr,mlp
2020-06-01,0.7687727272727273,1.3780766704642895,-0.6093039431915622,Poland,yld_5yr,mlp
2020-07-01,0.7259130434782608,1.3646994844332438,-0.638786440954983,Poland,yld_5yr,mlp
2020-08-01,0.7048095238095238,1.3679194526161478,-0.663109928806624,Poland,yld_5yr,mlp
2020-09-01,0.6571818181818182,1.3679655489480587,-0.7107837307662405,Poland,yld_5yr,mlp
2020-10-01,0.4923636363636364,1.3647110710842465,-0.8723474347206102,Poland,yld_5yr,mlp
2020-11-01,0.3953333333333333,1.3648083808749394,-0.9694750475416061,Poland,yld_5yr,mlp
2020-12-01,0.45795652173913043,1.386890418718151,-0.9289338969790206,Poland,yld_5yr,mlp
2021-01-01,0.40723809523809523,1.4274924596846035,-1.0202543644465083,Poland,yld_5yr,mlp
2021-02-01,0.6596,1.407813960972032,-0.748213960972032,Poland,yld_5yr,mlp
2021-03-01,0.851,1.5816027571759677,-0.7306027571759677,Poland,yld_5yr,mlp
2021-04-01,0.835409090909091,1.8702712738162715,-1.0348621829071805,Poland,yld_5yr,mlp
2021-05-01,1.153857142857143,2.0171212751201697,-0.8632641322630268,Poland,yld_5yr,mlp
2021-06-01,1.2846818181818183,1.7730603562362262,-0.4883785380544079,Poland,yld_5yr,mlp
2021-07-01,1.143909090909091,1.9905357467236475,-0.8466266558145565,Poland,yld_5yr,mlp
2021-08-01,1.0947727272727272,2.1299780755085034,-1.0352053482357761,Poland,yld_5yr,mlp
2021-09-01,1.3913636363636364,2.3034603596683922,-0.9120967233047559,Poland,yld_5yr,mlp
2021-10-01,2.126952380952381,2.792137662097929,-0.6651852811455479,Poland,yld_5yr,mlp
2021-11-01,3.050181818181818,3.4718195711531608,-0.42163775297134265,Poland,yld_5yr,mlp
2021-12-01,3.509260869565217,4.035658873677786,-0.5263980041125689,Poland,yld_5yr,mlp
2022-01-01,3.931523809523809,4.5815281289589205,-0.6500043194351113,Poland,yld_5yr,mlp
2022-02-01,3.9810000000000003,4.4245282159207555,-0.4435282159207552,Poland,yld_5yr,mlp
2022-03-01,5.161434782608696,5.63954968546669,-0.4781149028579943,Poland,yld_5yr,mlp
2022-04-01,6.471238095238096,6.483271121283925,-0.012033026045829232,Poland,yld_5yr,mlp
2022-05-01,6.9405909090909095,7.152281926626768,-0.21169101753585817,Poland,yld_5yr,mlp
2022-06-01,7.519818181818182,7.7773767412845585,-0.25755855946637674,Poland,yld_5yr,mlp
2022-07-01,6.741047619047619,7.741033655123215,-0.9999860360755957,Poland,yld_5yr,mlp
2022-08-01,6.1963478260869564,7.5379051418695,-1.3415573157825431,Poland,yld_5yr,mlp
2022-09-01,6.647454545454545,7.8781083666695135,-1.2306538212149682,Poland,yld_5yr,mlp
2022-10-01,8.044428571428572,7.880870945903621,0.1635576255249509,Poland,yld_5yr,mlp
2022-11-01,7.5275454545454545,7.231838505541207,0.29570694900424765,Poland,yld_5yr,mlp
2022-12-01,6.705727272727273,6.68493380005423,0.020793472673043212,Poland,yld_5yr,mlp
2023-01-01,5.969363636363636,6.922971239365312,-0.953607603001676,Poland,yld_5yr,mlp
2023-02-01,6.18075,7.501409946192989,-1.3206599461929889,Poland,yld_5yr,mlp
2023-03-01,6.076478260869566,6.576854967934007,-0.5003767070644409,Poland,yld_5yr,mlp
