date,actual,predicted,residual,country,tenor,model_type
1992-10-31,7.068363636363636,5.008290789847549,2.0600728465160874,Canada,yld_5yr,mlp
1992-11-30,7.263857142857143,5.969404356756642,1.2944527861005009,Canada,yld_5yr,mlp
1992-12-31,7.375217391304347,5.8533220719656915,1.5218953193386557,Canada,yld_5yr,mlp
1993-01-31,7.402523809523809,5.195057971650111,2.2074658378736984,Canada,yld_5yr,mlp
1993-02-28,7.0626999999999995,4.660451522014166,2.4022484779858333,Canada,yld_5yr,mlp
1993-03-31,6.823739130434783,4.82992316149277,1.9938159689420125,Canada,yld_5yr,mlp
1993-04-30,6.8728181818181815,5.061894892113155,1.810923289705027,Canada,yld_5yr,mlp
1993-05-31,6.968571428571429,5.100384405110881,1.868187023460548,Canada,yld_5yr,mlp
1993-06-30,6.820045454545454,5.275550382018362,1.5444950725270923,Canada,yld_5yr,mlp
1993-07-31,6.4837727272727275,4.995231871896439,1.4885408553762884,Canada,yld_5yr,mlp
1993-08-31,6.331772727272727,4.578887250436132,1.7528854768365951,Canada,yld_5yr,mlp
1993-09-30,6.291636363636363,4.940785505869948,1.3508508577664156,Canada,yld_5yr,mlp
1993-10-31,6.065428571428571,4.650784571629211,1.4146439997993596,Canada,yld_5yr,mlp
1993-11-30,5.987181818181818,4.464935416493203,1.5222464016886148,Canada,yld_5yr,mlp
1993-12-31,5.785782608695652,4.7234157376908685,1.0623668710047838,Canada,yld_5yr,mlp
1994-01-31,5.5610952380952385,4.90529432464493,0.6558009134503084,Canada,yld_5yr,mlp
1994-02-28,5.86355,5.778449332410747,0.08510066758925294,Canada,yld_5yr,mlp
1994-03-31,6.860608695652174,5.674639585487069,1.1859691101651055,Canada,yld_5yr,mlp
1994-04-30,7.649047619047619,6.577009470431197,1.0720381486164214,Canada,yld_5yr,mlp
1994-05-31,8.052727272727273,6.89748051460549,1.1552467581217831,Canada,yld_5yr,mlp
1994-06-30,8.69359090909091,6.339287397389932,2.3543035117009774,Canada,yld_5yr,mlp
1994-07-31,8.810904761904762,6.7670655316053425,2.0438392302994197,Canada,yld_5yr,mlp
1994-08-31,8.510217391304348,6.813967490028739,1.6962499012756087,Canada,yld_5yr,mlp
1994-09-30,8.47640909090909,7.520868060501565,0.9555410304075256,Canada,yld_5yr,mlp
1994-10-31,8.53790476190476,7.77519924929905,0.7627055126057112,Canada,yld_5yr,mlp
1994-11-30,8.691272727272727,7.603601258574382,1.0876714686983453,Canada,yld_5yr,mlp
1994-12-31,8.933409090909091,7.521193183751019,1.412215907158072,Canada,yld_5yr,mlp
1995-01-31,9.24640909090909,7.5935367823477975,1.6528723085612924,Canada,yld_5yr,mlp
1995-02-28,8.693000000000001,7.417117948633842,1.2758820513661595,Canada,yld_5yr,mlp
1995-03-31,8.290869565217392,7.398039688606299,0.8928298766110929,Canada,yld_5yr,mlp
1995-04-30,8.04835,7.114221773245281,0.9341282267547184,Canada,yld_5yr,mlp
1995-05-31,7.589217391304348,7.396959438999459,0.19225795230488885,Canada,yld_5yr,mlp
1995-06-30,7.359,7.330077749213371,0.028922250786629355,Canada,yld_5yr,mlp
1995-07-31,7.5611428571428565,7.202808041104865,0.3583348160379911,Canada,yld_5yr,mlp
1995-08-31,7.82304347826087,7.295058759615304,0.5279847186455662,Canada,yld_5yr,mlp
1995-09-30,7.562380952380953,7.086563958869443,0.4758169935115095,Canada,yld_5yr,mlp
1995-10-31,7.332272727272727,7.036428954013253,0.29584377325947386,Canada,yld_5yr,mlp
1995-11-30,7.022363636363636,7.100575439975134,-0.07821180361149782,Canada,yld_5yr,mlp
1995-12-31,6.77952380952381,7.401662680427649,-0.6221388709038393,Canada,yld_5yr,mlp
1996-01-31,6.4515652173913045,7.338848879113836,-0.8872836617225319,Canada,yld_5yr,mlp
1996-02-29,6.540809523809524,7.4170780491885795,-0.8762685253790554,Canada,yld_5yr,mlp
1996-03-31,6.985,7.26396859288017,-0.27896859288016973,Canada,yld_5yr,mlp
1996-04-30,7.075727272727272,7.089826791784438,-0.014099519057165999,Canada,yld_5yr,mlp
1996-05-31,7.059565217391304,7.090003487799819,-0.030438270408514434,Canada,yld_5yr,mlp
1996-06-30,7.11195,7.326418958175139,-0.21446895817513845,Canada,yld_5yr,mlp
1996-07-31,7.0006956521739125,7.339815410982807,-0.3391197588088941,Canada,yld_5yr,mlp
1996-08-31,6.463363636363636,6.959177145758393,-0.49581350939475755,Canada,yld_5yr,mlp
1996-09-30,6.530857142857142,7.111674702846327,-0.5808175599891845,Canada,yld_5yr,mlp
1996-10-31,5.742217391304348,6.809548397211889,-1.0673310059075405,Canada,yld_5yr,mlp
1996-11-30,5.231809523809524,6.559332171395811,-1.327522647586287,Canada,yld_5yr,mlp
1996-12-31,5.477727272727273,6.329954357895921,-0.8522270851686482,Canada,yld_5yr,mlp
1997-01-31,5.677391304347827,6.242626763527934,-0.5652354591801068,Canada,yld_5yr,mlp
1997-02-28,5.3565,6.2440819278266275,-0.8875819278266279,Canada,yld_5yr,mlp
1997-03-31,5.691904761904762,6.372252675284249,-0.6803479133794879,Canada,yld_5yr,mlp
1997-04-30,6.0767727272727265,6.603880124005895,-0.5271073967331681,Canada,yld_5yr,mlp
1997-05-31,5.779681818181818,6.745583776446652,-0.9659019582648334,Canada,yld_5yr,mlp
1997-06-30,5.4744761904761905,6.5663843173066905,-1.0919081268305,Canada,yld_5yr,mlp
1997-07-31,5.449347826086957,6.4692426927886,-1.0198948667016436,Canada,yld_5yr,mlp
1997-08-31,5.421476190476191,6.401068692930562,-0.9795925024543717,Canada,yld_5yr,mlp
1997-09-30,5.323636363636364,6.431520891598182,-1.1078845279618177,Canada,yld_5yr,mlp
1997-10-31,5.085478260869565,6.756983807455154,-1.671505546585589,Canada,yld_5yr,mlp
1997-11-30,5.05755,7.1119919329149885,-2.0544419329149886,Canada,yld_5yr,mlp
1997-12-31,5.387478260869566,7.185968701708352,-1.798490440838786,Canada,yld_5yr,mlp
1998-01-31,5.114090909090909,7.005852252680294,-1.8917613435893852,Canada,yld_5yr,mlp
1998-02-28,5.2395499999999995,7.145220880292221,-1.905670880292221,Canada,yld_5yr,mlp
1998-03-31,5.214045454545455,7.160936873730832,-1.946891419185377,Canada,yld_5yr,mlp
1998-04-30,5.1486363636363635,7.211998751105784,-2.0633623874694207,Canada,yld_5yr,mlp
1998-05-31,5.258238095238095,7.1229613919834405,-1.8647232967453453,Canada,yld_5yr,mlp
1998-06-30,5.241136363636364,7.161840469081082,-1.9207041054447185,Canada,yld_5yr,mlp
1998-07-31,5.287565217391305,7.213561757057103,-1.9259965396657979,Canada,yld_5yr,mlp
1998-08-31,5.515619047619047,7.265259916543559,-1.7496408689245113,Canada,yld_5yr,mlp
1998-09-30,5.203272727272727,7.6938092479444045,-2.490536520671678,Canada,yld_5yr,mlp
1998-10-31,4.660681818181818,6.973400320525932,-2.312718502344114,Canada,yld_5yr,mlp
1998-11-30,4.973285714285714,6.75002315640953,-1.7767374421238165,Canada,yld_5yr,mlp
1998-12-31,4.737826086956522,6.793382800518864,-2.055556713562342,Canada,yld_5yr,mlp
1999-01-31,4.815285714285714,6.992527250154483,-2.1772415358687685,Canada,yld_5yr,mlp
1999-02-28,5.0533,6.992527250154483,-1.9392272501544827,Canada,yld_5yr,mlp
1999-03-31,5.169347826086956,6.814765649303348,-1.645417823216392,Canada,yld_5yr,mlp
1999-04-30,4.874045454545454,6.340576195680398,-1.4665307411349433,Canada,yld_5yr,mlp
1999-05-31,5.209380952380952,6.19148522153344,-0.9821042691524875,Canada,yld_5yr,mlp
1999-06-30,5.5055000000000005,6.185214001455359,-0.6797140014553582,Canada,yld_5yr,mlp
1999-07-31,5.412772727272728,6.109029258110157,-0.6962565308374291,Canada,yld_5yr,mlp
1999-08-31,5.7002727272727265,5.898004085012208,-0.1977313577394817,Canada,yld_5yr,mlp
1999-09-30,5.627227272727273,5.668565539606395,-0.04133826687912201,Canada,yld_5yr,mlp
1999-10-31,6.017952380952381,5.843225984416657,0.17472639653572397,Canada,yld_5yr,mlp
1999-11-30,5.987454545454545,5.806571327895509,0.18088321755903625,Canada,yld_5yr,mlp
1999-12-31,6.118304347826087,5.722543080141615,0.3957612676844722,Canada,yld_5yr,mlp
2000-01-31,6.43052380952381,5.835877966837606,0.5946458426862034,Canada,yld_5yr,mlp
2000-02-29,6.392761904761905,5.835267265123744,0.5574946396381604,Canada,yld_5yr,mlp
2000-03-31,6.12595652173913,5.75643574081553,0.3695207809235992,Canada,yld_5yr,mlp
2000-04-30,5.99865,6.3712007887632245,-0.3725507887632249,Canada,yld_5yr,mlp
2000-05-31,6.357,6.431130118114928,-0.07413011811492787,Canada,yld_5yr,mlp
2000-06-30,6.038,6.275854351849855,-0.2378543518498546,Canada,yld_5yr,mlp
2000-07-31,5.98947619047619,5.372350482780516,0.6171257076956742,Canada,yld_5yr,mlp
2000-08-31,5.879913043478261,5.641598716430651,0.23831432704761024,Canada,yld_5yr,mlp
2000-09-30,5.766380952380952,5.570721221355234,0.19565973102571732,Canada,yld_5yr,mlp
2000-10-31,5.753272727272727,5.430993004312529,0.32227972296019836,Canada,yld_5yr,mlp
2000-11-30,5.8035000000000005,5.253853998068357,0.5496460019316434,Canada,yld_5yr,mlp
2000-12-31,5.388142857142857,5.300780985684678,0.08736187145817897,Canada,yld_5yr,mlp
2001-01-31,5.226217391304348,5.1285179814365565,0.09769940986779169,Canada,yld_5yr,mlp
2001-02-28,5.1896,4.960436855509083,0.22916314449091768,Canada,yld_5yr,mlp
2001-03-31,4.987181818181818,4.9296500806525705,0.05753173752924745,Canada,yld_5yr,mlp
2001-04-30,5.199857142857143,4.202520806215098,0.9973363366420447,Canada,yld_5yr,mlp
2001-05-31,5.466695652173913,3.309236780133214,2.157458872040699,Canada,yld_5yr,mlp
2001-06-30,5.359333333333333,3.118407438961668,2.240925894371665,Canada,yld_5yr,mlp
2001-07-31,5.443181818181818,3.1847956605035814,2.258386157678237,Canada,yld_5yr,mlp
2001-08-31,5.127304347826087,3.0511305274214755,2.076173820404611,Canada,yld_5yr,mlp
2001-09-30,4.73075,2.8852339979314205,1.845516002068579,Canada,yld_5yr,mlp
2001-10-31,4.46991304347826,3.061028501588002,1.408884541890258,Canada,yld_5yr,mlp
2001-11-30,4.401681818181818,3.9200160983404153,0.48166571984140294,Canada,yld_5yr,mlp
2001-12-31,4.682333333333333,3.927638374809692,0.7546949585236411,Canada,yld_5yr,mlp
2002-01-31,4.593347826086956,3.3719665103827805,1.2213813157041753,Canada,yld_5yr,mlp
2002-02-28,4.632,3.169955479631237,1.4620445203687629,Canada,yld_5yr,mlp
2002-03-31,5.111428571428571,3.02335612734657,2.0880724440820013,Canada,yld_5yr,mlp
2002-04-30,5.1045454545454545,2.9965552542464815,2.107990200298973,Canada,yld_5yr,mlp
2002-05-31,4.998608695652174,3.5684584213846104,1.4301502742675636,Canada,yld_5yr,mlp
2002-06-30,4.7988,2.625336680961787,2.173463319038213,Canada,yld_5yr,mlp
2002-07-31,4.507086956521739,1.9068194226818256,2.6002675338399137,Canada,yld_5yr,mlp
2002-08-31,4.286272727272728,1.3004952804059156,2.985777446866812,Canada,yld_5yr,mlp
2002-09-30,4.188809523809524,1.3178973397411793,2.8709121840683443,Canada,yld_5yr,mlp
2002-10-31,4.3751304347826085,1.2422983606569042,3.1328320741257043,Canada,yld_5yr,mlp
2002-11-30,4.276380952380952,1.5068851902899718,2.7694957620909806,Canada,yld_5yr,mlp
2002-12-31,4.164818181818182,1.3483522655148688,2.816465916303313,Canada,yld_5yr,mlp
2003-01-31,4.145478260869566,1.5286076587665178,2.616870602103048,Canada,yld_5yr,mlp
2003-02-28,4.27395,1.5923819786363316,2.6815680213636686,Canada,yld_5yr,mlp
2003-03-31,4.322666666666667,1.5471034267774528,2.775563239889214,Canada,yld_5yr,mlp
2003-04-30,4.3696363636363635,1.340891475315806,3.028744888320557,Canada,yld_5yr,mlp
2003-05-31,3.950909090909091,1.3306407475709585,2.6202683433381324,Canada,yld_5yr,mlp
2003-06-30,3.4812857142857143,1.3681616658479965,2.113124048437718,Canada,yld_5yr,mlp
2003-07-31,3.7471304347826084,1.5184592204154,2.2286712143672087,Canada,yld_5yr,mlp
2003-08-31,3.9244285714285714,1.5653134009817755,2.359115170446796,Canada,yld_5yr,mlp
2003-09-30,4.017363636363637,1.5106683658131226,2.506695270550514,Canada,yld_5yr,mlp
2003-10-31,4.0437391304347825,1.7981316445920088,2.2456074858427737,Canada,yld_5yr,mlp
2003-11-30,4.1328000000000005,1.8702269206229483,2.262573079377052,Canada,yld_5yr,mlp
2003-12-31,3.993347826086956,1.5338116232008931,2.459536202886063,Canada,yld_5yr,mlp
2004-01-31,3.767181818181818,2.008469247678336,1.7587125705034823,Canada,yld_5yr,mlp
2004-02-29,3.5365499999999996,2.4140750825859825,1.1224749174140172,Canada,yld_5yr,mlp
2004-03-31,3.3238260869565215,2.488760265542549,0.8350658214139726,Canada,yld_5yr,mlp
2004-04-30,3.6947727272727273,1.6989573421852584,1.995815385087469,Canada,yld_5yr,mlp
2004-05-31,3.9202380952380955,1.410209460470539,2.5100286347675564,Canada,yld_5yr,mlp
2004-06-30,4.185227272727273,1.4100515891760859,2.775175683551187,Canada,yld_5yr,mlp
2004-07-31,3.996954545454545,1.4284238719600009,2.5685306734945446,Canada,yld_5yr,mlp
2004-08-31,3.868409090909091,1.5596282140621154,2.308780876846976,Canada,yld_5yr,mlp
2004-09-30,4.021863636363636,1.59687078278317,2.4249928535804663,Canada,yld_5yr,mlp
2004-10-31,3.968238095238095,1.4121148152003054,2.5561232800377898,Canada,yld_5yr,mlp
2004-11-30,3.9146818181818186,1.3206967247521666,2.593985093429652,Canada,yld_5yr,mlp
2004-12-31,3.6556956521739132,1.410897088206687,2.244798563967226,Canada,yld_5yr,mlp
2005-01-31,3.626238095238095,1.484612188817398,2.141625906420697,Canada,yld_5yr,mlp
2005-02-28,3.57245,1.4351739817551006,2.1372760182448993,Canada,yld_5yr,mlp
2005-03-31,3.760913043478261,1.3878269664658904,2.3730860770123705,Canada,yld_5yr,mlp
2005-04-30,3.59,1.4526267698142845,2.137373230185715,Canada,yld_5yr,mlp
2005-05-31,3.491181818181818,1.7366733209936573,1.7545084971881606,Canada,yld_5yr,mlp
2005-06-30,3.2309545454545456,1.6427035223416397,1.588251023112906,Canada,yld_5yr,mlp
2005-07-31,3.348190476190476,1.6093094723268966,1.7388810038635796,Canada,yld_5yr,mlp
2005-08-31,3.4203478260869566,1.4380841543814595,1.982263671705497,Canada,yld_5yr,mlp
2005-09-30,3.465909090909091,1.5537210833009536,1.9121880076081372,Canada,yld_5yr,mlp
2005-10-31,3.7218095238095237,1.542354930405709,2.1794545934038148,Canada,yld_5yr,mlp
2005-11-30,3.892227272727273,1.7911751676047936,2.1010521051224793,Canada,yld_5yr,mlp
2005-12-31,3.921909090909091,1.8228266427272897,2.099082448181801,Canada,yld_5yr,mlp
2006-01-31,3.9145,1.7829134745479527,2.131586525452047,Canada,yld_5yr,mlp
2006-02-28,4.08295,1.9728101872389427,2.1101398127610578,Canada,yld_5yr,mlp
2006-03-31,4.102695652173913,2.096025695747108,2.006669956426805,Canada,yld_5yr,mlp
2006-04-30,4.284000000000001,2.1927199468865797,2.091280053113421,Canada,yld_5yr,mlp
2006-05-31,4.25395652173913,2.383645571304935,1.8703109504341948,Canada,yld_5yr,mlp
2006-06-30,4.338136363636364,2.528631480625848,1.8095048830105163,Canada,yld_5yr,mlp
2006-07-31,4.328,2.6667399587097407,1.6612600412902596,Canada,yld_5yr,mlp
2006-08-31,4.1433478260869565,2.7821403512419667,1.3612074748449898,Canada,yld_5yr,mlp
2006-09-30,3.972047619047619,3.545818359951592,0.42622925909602705,Canada,yld_5yr,mlp
2006-10-31,4.017272727272727,3.292127093529299,0.7251456337434274,Canada,yld_5yr,mlp
2006-11-30,3.9150909090909094,2.988628488096879,0.9264624209940302,Canada,yld_5yr,mlp
2006-12-31,3.8736666666666664,2.8765572732709255,0.9971093933957409,Canada,yld_5yr,mlp
2007-01-31,4.031347826086956,3.1376431744690865,0.8937046516178699,Canada,yld_5yr,mlp
2007-02-28,4.04685,2.8026693036482717,1.2441806963517283,Canada,yld_5yr,mlp
2007-03-31,3.9510454545454547,2.63757627311539,1.3134691814300647,Canada,yld_5yr,mlp
2007-04-30,4.106809523809524,2.6918390710361897,1.4149704527733342,Canada,yld_5yr,mlp
2007-05-31,4.296260869565217,2.7368062273984726,1.5594546421667448,Canada,yld_5yr,mlp
2007-06-30,4.645142857142857,2.7801544927442765,1.8649883643985805,Canada,yld_5yr,mlp
2007-07-31,4.615909090909091,2.861171513266814,1.7547375776422771,Canada,yld_5yr,mlp
2007-08-31,4.394304347826087,3.002619626637611,1.3916847211884762,Canada,yld_5yr,mlp
2007-09-30,4.279249999999999,2.6627681631182836,1.6164818368817158,Canada,yld_5yr,mlp
2007-10-31,4.285,2.525993062681134,1.759006937318866,Canada,yld_5yr,mlp
2007-11-30,3.972,2.425492574399247,1.546507425600753,Canada,yld_5yr,mlp
2007-12-31,3.877857142857143,2.2251856662000122,1.6526714766571309,Canada,yld_5yr,mlp
2008-01-31,3.5641304347826086,2.159700003537698,1.4044304312449105,Canada,yld_5yr,mlp
2008-02-29,3.402047619047619,1.9666779161364327,1.4353697029111863,Canada,yld_5yr,mlp
2008-03-31,2.9521904761904763,2.0052851188298684,0.9469053573606079,Canada,yld_5yr,mlp
2008-04-30,3.118136363636364,1.875286074637081,1.242850288999283,Canada,yld_5yr,mlp
2008-05-31,3.2,1.592124345148994,1.6078756548510063,Canada,yld_5yr,mlp
2008-06-30,3.4321904761904767,1.499234223034537,1.9329562531559397,Canada,yld_5yr,mlp
2008-07-31,3.3883478260869566,1.4942667164566583,1.8940811096302983,Canada,yld_5yr,mlp
2008-08-31,3.1138571428571433,1.508872272320128,1.6049848705370153,Canada,yld_5yr,mlp
2008-09-30,3.0253636363636365,1.4400329305296857,1.5853307058339507,Canada,yld_5yr,mlp
2008-10-31,2.8699565217391303,1.528251780965666,1.3417047407734644,Canada,yld_5yr,mlp
2008-11-30,2.66535,1.6309151203085357,1.0344348796914644,Canada,yld_5yr,mlp
2008-12-31,1.9980434782608696,1.8903129570778971,0.10773052118297244,Canada,yld_5yr,mlp
2009-01-31,1.7943636363636364,1.8504963622745267,-0.05613272591089036,Canada,yld_5yr,mlp
2009-02-28,2.0644,1.7666086471116589,0.29779135288834113,Canada,yld_5yr,mlp
2009-03-31,1.8517272727272727,1.908519475118005,-0.05679220239073235,Canada,yld_5yr,mlp
2009-04-30,1.8977727272727272,2.3882715069632243,-0.49049877969049716,Canada,yld_5yr,mlp
2009-05-31,2.196285714285714,2.6822425442974347,-0.4859568300117205,Canada,yld_5yr,mlp
2009-06-30,2.595136363636364,2.91638145550422,-0.3212450918678562,Canada,yld_5yr,mlp
2009-07-31,2.527608695652174,3.5648007191031055,-1.0371920234509315,Canada,yld_5yr,mlp
2009-08-31,2.6137142857142854,3.3808975258523577,-0.7671832401380723,Canada,yld_5yr,mlp
2009-09-30,2.603772727272727,3.3268327494027923,-0.7230600221300651,Canada,yld_5yr,mlp
2009-10-31,2.717590909090909,2.6455688485989812,0.07202206049192794,Canada,yld_5yr,mlp
2009-11-30,2.601571428571429,2.03608276092674,0.5654886676446891,Canada,yld_5yr,mlp
2009-12-31,2.592608695652174,1.8283542435240983,0.7642544521280756,Canada,yld_5yr,mlp
2010-01-31,2.6154761904761905,1.6136779809155302,1.0017982095606603,Canada,yld_5yr,mlp
2010-02-28,2.50455,1.6915380866172467,0.8130119133827534,Canada,yld_5yr,mlp
2010-03-31,2.778782608695652,1.7415601908910185,1.0372224178046336,Canada,yld_5yr,mlp
2010-04-30,3.067954545454546,1.6538299120986573,1.4141246333558886,Canada,yld_5yr,mlp
2010-05-31,2.759333333333333,1.769469535582696,0.9898637977506373,Canada,yld_5yr,mlp
2010-06-30,2.6048636363636364,1.8305998850157954,0.774263751347841,Canada,yld_5yr,mlp
2010-07-31,2.425227272727273,1.549908374534886,0.8753188981923867,Canada,yld_5yr,mlp
2010-08-31,2.175136363636364,1.6213092067671289,0.553827156869235,Canada,yld_5yr,mlp
2010-09-30,2.166090909090909,1.5862006569359295,0.5798902521549794,Canada,yld_5yr,mlp
2010-10-31,1.9528095238095238,1.4987722235371224,0.4540373002724014,Canada,yld_5yr,mlp
2010-11-30,2.253681818181818,1.5500485652081206,0.7036332529736975,Canada,yld_5yr,mlp
2010-12-31,2.456217391304348,1.5254812154194957,0.9307361758848525,Canada,yld_5yr,mlp
2011-01-31,2.525952380952381,1.536755131799399,0.9891972491529819,Canada,yld_5yr,mlp
2011-02-28,2.69955,1.544416970196385,1.1551330298036149,Canada,yld_5yr,mlp
2011-03-31,2.649086956521739,1.5005569594396813,1.148529997082058,Canada,yld_5yr,mlp
2011-04-30,2.7255238095238092,1.478339575571496,1.2471842339523131,Canada,yld_5yr,mlp
2011-05-31,2.4703636363636363,1.470415374429628,0.9999482619340083,Canada,yld_5yr,mlp
2011-06-30,2.2036363636363636,1.503361038435767,0.7002753252005967,Canada,yld_5yr,mlp
2011-07-31,2.204285714285714,1.5585685477070832,0.645717166578631,Canada,yld_5yr,mlp
2011-08-31,1.5997391304347826,1.5295381968103543,0.07020093362442825,Canada,yld_5yr,mlp
2011-09-30,1.4287727272727273,1.5079117296098308,-0.07913900233710347,Canada,yld_5yr,mlp
2011-10-31,1.5289523809523808,1.529553591029492,-0.000601210077111114,Canada,yld_5yr,mlp
2011-11-30,1.3907272727272728,1.530927516508715,-0.14020024378144225,Canada,yld_5yr,mlp
2011-12-31,1.2795,1.5776821630673954,-0.2981821630673953,Canada,yld_5yr,mlp
2012-01-31,1.3041363636363636,1.5257036177433716,-0.22156725410700795,Canada,yld_5yr,mlp
2012-02-29,1.4048571428571428,1.5378494103986267,-0.13299226754148386,Canada,yld_5yr,mlp
2012-03-31,1.5693636363636365,1.6011004335829953,-0.03173679721935874,Canada,yld_5yr,mlp
2012-04-30,1.6057142857142856,1.6034782226896258,0.00223606302465984,Canada,yld_5yr,mlp
2012-05-31,1.4349565217391302,1.7872180749254438,-0.3522615531863136,Canada,yld_5yr,mlp
2012-06-30,1.2314761904761906,1.7475734529236067,-0.516097262447416,Canada,yld_5yr,mlp
2012-07-31,1.1993636363636364,1.8409647250223584,-0.641601088658722,Canada,yld_5yr,mlp
2012-08-31,1.3958695652173911,1.7505327096374574,-0.3546631444200663,Canada,yld_5yr,mlp
2012-09-30,1.3820000000000001,1.8410704934489108,-0.4590704934489107,Canada,yld_5yr,mlp
2012-10-31,1.3612173913043477,1.8870610410279496,-0.5258436497236019,Canada,yld_5yr,mlp
2012-11-30,1.3179999999999998,1.978761960121754,-0.6607619601217543,Canada,yld_5yr,mlp
2012-12-31,1.3391904761904763,1.9355338106747142,-0.5963433344842379,Canada,yld_5yr,mlp
2013-01-31,1.459695652173913,2.229552100669819,-0.7698564484959061,Canada,yld_5yr,mlp
2013-02-28,1.44,1.8206922468796451,-0.3806922468796452,Canada,yld_5yr,mlp
2013-03-31,1.3313809523809523,1.8933836591143796,-0.5620027067334272,Canada,yld_5yr,mlp
2013-04-30,1.2115909090909092,2.3327667600794277,-1.1211758509885186,Canada,yld_5yr,mlp
2013-05-31,1.3408260869565216,2.137058404442112,-0.7962323174855903,Canada,yld_5yr,mlp
2013-06-30,1.6364999999999998,1.8516383638084801,-0.21513836380848028,Canada,yld_5yr,mlp
2013-07-31,1.7451739130434785,1.7626067262904184,-0.017432813246939904,Canada,yld_5yr,mlp
2013-08-31,1.8717727272727274,1.93962242498749,-0.06784969771476268,Canada,yld_5yr,mlp
2013-09-30,2.0281904761904763,1.9525350963578054,0.0756553798326709,Canada,yld_5yr,mlp
2013-10-31,1.8234782608695652,2.127022871544569,-0.30354461067500393,Canada,yld_5yr,mlp
2013-11-30,1.7737619047619049,1.9990964493350627,-0.22533454457315782,Canada,yld_5yr,mlp
2013-12-31,1.8410000000000002,1.7615566685826596,0.07944333141734061,Canada,yld_5yr,mlp
2014-01-31,1.7351304347826086,1.7018519070102323,0.03327852777237639,Canada,yld_5yr,mlp
2014-02-28,1.6268,1.8566267484850871,-0.2298267484850871,Canada,yld_5yr,mlp
2014-03-31,1.6753809523809524,1.7588546765807236,-0.08347372419977117,Canada,yld_5yr,mlp
2014-04-30,1.702772727272727,1.6327379721761464,0.07003475509658075,Canada,yld_5yr,mlp
2014-05-31,1.5865909090909092,1.5961061791756515,-0.009515270084742289,Canada,yld_5yr,mlp
2014-06-30,1.5787142857142857,1.6088661554993946,-0.030151869785108865,Canada,yld_5yr,mlp
