date,actual,predicted,residual,country,tenor,model_type
1994-11-01,7.7044999999999995,5.919669081545543,1.7848309184544568,United States,yld_5yr,mlp
1994-12-01,7.776954545454545,5.956429293952128,1.8205252515024162,United States,yld_5yr,mlp
1995-01-01,7.745454545454546,6.018147386487526,1.7273071589670197,United States,yld_5yr,mlp
1995-02-01,7.3561000000000005,6.3473962264444435,1.008703773555557,United States,yld_5yr,mlp
1995-03-01,7.039304347826087,6.365269771618598,0.6740345762074886,United States,yld_5yr,mlp
1995-04-01,6.8501,6.337931254776681,0.5121687452233195,United States,yld_5yr,mlp
1995-05-01,6.398739130434782,6.304117719688493,0.0946214107462886,United States,yld_5yr,mlp
1995-06-01,5.928318181818182,6.341082684202339,-0.4127645023841575,United States,yld_5yr,mlp
1995-07-01,6.006380952380953,6.288594071180633,-0.2822131187996799,United States,yld_5yr,mlp
1995-08-01,6.2355217391304345,6.295260199209977,-0.059738460079542754,United States,yld_5yr,mlp
1995-09-01,6.003619047619047,6.2698791840535915,-0.2662601364345445,United States,yld_5yr,mlp
1995-10-01,5.862045454545455,6.2167166411866726,-0.3546711866412178,United States,yld_5yr,mlp
1995-11-01,5.688681818181818,6.265838308641719,-0.5771564904599007,United States,yld_5yr,mlp
1995-12-01,5.515142857142857,6.188612578996226,-0.673469721853369,United States,yld_5yr,mlp
1996-01-01,5.3712608695652175,6.038731256295846,-0.6674703867306286,United States,yld_5yr,mlp
1996-02-01,5.365952380952381,5.836318521890226,-0.4703661409378448,United States,yld_5yr,mlp
1996-03-01,5.959380952380952,5.807588734166499,0.1517922182144531,United States,yld_5yr,mlp
1996-04-01,6.29259090909091,5.833598980790962,0.45899192829994817,United States,yld_5yr,mlp
1996-05-01,6.479391304347827,5.8363205371437346,0.6430707672040921,United States,yld_5yr,mlp
1996-06-01,6.682899999999999,5.744300813749087,0.9385991862509124,United States,yld_5yr,mlp
1996-07-01,6.627608695652174,5.790691680100913,0.8369170155512604,United States,yld_5yr,mlp
1996-08-01,6.385863636363637,5.677936176872029,0.7079274594916081,United States,yld_5yr,mlp
1996-09-01,6.598190476190477,5.667265277247342,0.9309251989431351,United States,yld_5yr,mlp
1996-10-01,6.265173913043478,5.649065087604885,0.6161088254385927,United States,yld_5yr,mlp
1996-11-01,5.967904761904761,5.590943454156223,0.3769613077485383,United States,yld_5yr,mlp
1996-12-01,6.065272727272728,5.526742773759825,0.5385299535129029,United States,yld_5yr,mlp
1997-01-01,6.319478260869566,5.678854621514371,0.6406236393551952,United States,yld_5yr,mlp
1997-02-01,6.18125,5.6607956269598905,0.5204543730401099,United States,yld_5yr,mlp
1997-03-01,6.540761904761904,5.769169182211911,0.7715927225499932,United States,yld_5yr,mlp
1997-04-01,6.748363636363636,5.924960762977027,0.823402873386609,United States,yld_5yr,mlp
1997-05-01,6.556227272727273,5.822826656103318,0.7334006166239542,United States,yld_5yr,mlp
1997-06-01,6.367380952380953,5.8593665120034055,0.5080144403775471,United States,yld_5yr,mlp
1997-07-01,6.115739130434783,5.810554214081635,0.3051849163531477,United States,yld_5yr,mlp
1997-08-01,6.151380952380952,5.793079536140329,0.3583014162406233,United States,yld_5yr,mlp
1997-09-01,6.106318181818182,5.819695412796094,0.28662276902208816,United States,yld_5yr,mlp
1997-10-01,5.916869565217391,5.723906144670372,0.1929634205470192,United States,yld_5yr,mlp
1997-11-01,5.79355,5.662283315779463,0.13126668422053633,United States,yld_5yr,mlp
1997-12-01,5.7623043478260865,5.672028494585455,0.09027585324063114,United States,yld_5yr,mlp
1998-01-01,5.425681818181818,5.627703331274853,-0.20202151309303495,United States,yld_5yr,mlp
1998-02-01,5.4819,5.607621742874773,-0.12572174287477278,United States,yld_5yr,mlp
1998-03-01,5.604136363636363,5.637219292776438,-0.03308292914007449,United States,yld_5yr,mlp
1998-04-01,5.601909090909091,5.506400702276153,0.09550838863293798,United States,yld_5yr,mlp
1998-05-01,5.627238095238095,5.565455299362088,0.06178279587600688,United States,yld_5yr,mlp
1998-06-01,5.520363636363636,5.591085865753918,-0.07072222939028183,United States,yld_5yr,mlp
1998-07-01,5.453956521739131,5.607447924926474,-0.1534914031873429,United States,yld_5yr,mlp
1998-08-01,5.253285714285714,5.5902780828303404,-0.33699236854462633,United States,yld_5yr,mlp
1998-09-01,4.631545454545455,5.588486950364177,-0.9569414958187226,United States,yld_5yr,mlp
1998-10-01,4.184909090909091,5.269269423167484,-1.0843603322583926,United States,yld_5yr,mlp
1998-11-01,4.54047619047619,5.08033721336125,-0.5398610228850593,United States,yld_5yr,mlp
1998-12-01,4.447173913043478,5.001460191286705,-0.554286278243227,United States,yld_5yr,mlp
1999-01-01,4.587095238095238,4.973482545263019,-0.386387307167781,United States,yld_5yr,mlp
1999-02-01,4.91935,5.005790889369585,-0.0864408893695856,United States,yld_5yr,mlp
1999-03-01,5.124086956521739,4.94807471767458,0.176012238847159,United States,yld_5yr,mlp
1999-04-01,5.0625,5.028003373083956,0.03449662691604427,United States,yld_5yr,mlp
1999-05-01,5.429523809523809,4.981416479225562,0.4481073302982477,United States,yld_5yr,mlp
1999-06-01,5.7920454545454545,5.008994709451425,0.7830507450940294,United States,yld_5yr,mlp
1999-07-01,5.65659090909091,5.204896526972535,0.451694382118375,United States,yld_5yr,mlp
1999-08-01,5.8267727272727265,5.231896041253226,0.5948766860195009,United States,yld_5yr,mlp
1999-09-01,5.781136363636364,5.381207356196381,0.39992900743998305,United States,yld_5yr,mlp
1999-10-01,6.00847619047619,5.3519248197792075,0.6565513706969828,United States,yld_5yr,mlp
1999-11-01,5.958590909090909,5.442828893278611,0.5157620158122986,United States,yld_5yr,mlp
1999-12-01,6.178,5.502071111483389,0.6759288885166113,United States,yld_5yr,mlp
2000-01-01,6.5608571428571425,5.4975021213023005,1.063355021554842,United States,yld_5yr,mlp
2000-02-01,6.653761904761904,5.606093625222409,1.0476682795394945,United States,yld_5yr,mlp
2000-03-01,6.491391304347826,5.54662853576014,0.9447627685876858,United States,yld_5yr,mlp
2000-04-01,6.2509,5.754684047657479,0.4962159523425207,United States,yld_5yr,mlp
2000-05-01,6.674652173913043,5.999836726272035,0.6748154476410084,United States,yld_5yr,mlp
2000-06-01,6.293727272727272,6.060933282589517,0.2327939901377558,United States,yld_5yr,mlp
2000-07-01,6.164714285714286,6.090332349103872,0.07438193661041392,United States,yld_5yr,mlp
2000-08-01,6.05308695652174,6.176264770973999,-0.1231778144522595,United States,yld_5yr,mlp
2000-09-01,5.912523809523809,6.089086166925849,-0.17656235740204007,United States,yld_5yr,mlp
2000-10-01,5.766954545454546,6.090422985708104,-0.32346844025355814,United States,yld_5yr,mlp
2000-11-01,5.685727272727273,6.09175504147807,-0.40602776875079716,United States,yld_5yr,mlp
2000-12-01,5.143809523809524,6.093523750600756,-0.9497142267912322,United States,yld_5yr,mlp
2001-01-01,4.851526086956522,5.744996383660681,-0.8934702967041597,United States,yld_5yr,mlp
2001-02-01,4.8586,5.379036064018041,-0.5204360640180408,United States,yld_5yr,mlp
2001-03-01,4.601772727272728,5.3889675884591295,-0.7871948611864017,United States,yld_5yr,mlp
2001-04-01,4.700619047619047,4.981705268358372,-0.28108622073932477,United States,yld_5yr,mlp
2001-05-01,4.910826086956521,4.428738382971163,0.48208770398535794,United States,yld_5yr,mlp
2001-06-01,4.783904761904762,4.433899033451549,0.35000572845321276,United States,yld_5yr,mlp
2001-07-01,4.717227272727272,4.443276805689655,0.2739504670376167,United States,yld_5yr,mlp
2001-08-01,4.504391304347826,4.460465619972761,0.04392568437506483,United States,yld_5yr,mlp
2001-09-01,4.04775,4.239532841560832,-0.19178284156083247,United States,yld_5yr,mlp
2001-10-01,3.7581739130434784,3.921955719983513,-0.16378180694003452,United States,yld_5yr,mlp
2001-11-01,3.944818181818182,3.7557972625601153,0.18902091925806674,United States,yld_5yr,mlp
2001-12-01,4.355380952380952,3.697287639793501,0.6580933125874511,United States,yld_5yr,mlp
2002-01-01,4.277304347826087,3.7090776244758716,0.5682267233502154,United States,yld_5yr,mlp
2002-02-01,4.2079,3.7144306943006424,0.493469305699358,United States,yld_5yr,mlp
2002-03-01,4.6588095238095235,3.6924657857897345,0.966343738019789,United States,yld_5yr,mlp
2002-04-01,4.54505,3.6081073691336916,0.9369426308663082,United States,yld_5yr,mlp
2002-05-01,4.455169565217392,3.7034448918199234,0.7517246733974683,United States,yld_5yr,mlp
2002-06-01,4.150029999999999,3.7299546272107675,0.4200753727892317,United States,yld_5yr,mlp
2002-07-01,3.743639130434783,3.6581130448248396,0.08552608560994335,United States,yld_5yr,mlp
2002-08-01,3.2709363636363635,3.615222111209687,-0.3442857475733234,United States,yld_5yr,mlp
2002-09-01,2.916190476190476,3.6580845521777468,-0.7418940759872705,United States,yld_5yr,mlp
2002-10-01,2.877404347826087,3.5627265397194425,-0.6853221918933556,United States,yld_5yr,mlp
2002-11-01,3.036490476190476,3.0895026848800553,-0.05301220868957923,United States,yld_5yr,mlp
2002-12-01,2.9933454545454548,2.980168062912859,0.013177391632595903,United States,yld_5yr,mlp
2003-01-01,2.9683173913043475,2.955745677369501,0.012571713934846684,United States,yld_5yr,mlp
2003-02-01,2.864925,2.771352340558439,0.0935726594415609,United States,yld_5yr,mlp
2003-03-01,2.749361904761905,2.816264658471429,-0.06690275370952392,United States,yld_5yr,mlp
2003-04-01,2.86655,3.0217199445086997,-0.1551699445086996,United States,yld_5yr,mlp
2003-05-01,2.4767454545454544,3.0417983664313226,-0.5650529118858683,United States,yld_5yr,mlp
2003-06-01,2.2303,2.948230072155561,-0.717930072155561,United States,yld_5yr,mlp
2003-07-01,2.7824391304347826,2.794695535686584,-0.012256405251801272,United States,yld_5yr,mlp
2003-08-01,3.3283666666666667,2.7818488323507404,0.5465178343159263,United States,yld_5yr,mlp
2003-09-01,3.180109090909091,2.763901642879243,0.4162074480298483,United States,yld_5yr,mlp
2003-10-01,3.1698608695652175,2.8350122619574534,0.33484860760776414,United States,yld_5yr,mlp
2003-11-01,3.27406,2.93522457582353,0.33883542417646995,United States,yld_5yr,mlp
2003-12-01,3.2511565217391305,2.9462310921420483,0.30492542959708224,United States,yld_5yr,mlp
2004-01-01,3.1113181818181816,2.9484707029712327,0.16284747884694895,United States,yld_5yr,mlp
2004-02-01,3.04168,3.071165131538787,-0.02948513153878718,United States,yld_5yr,mlp
2004-03-01,2.7657869565217394,2.9856947998434524,-0.21990784332171298,United States,yld_5yr,mlp
2004-04-01,3.372272727272727,2.8984659517035025,0.47380677556922457,United States,yld_5yr,mlp
2004-05-01,3.830804761904762,2.7509007297780297,1.0799040321267324,United States,yld_5yr,mlp
2004-06-01,3.9184454545454543,2.6641648166848846,1.2542806378605698,United States,yld_5yr,mlp
2004-07-01,3.6705863636363634,2.949797887466694,0.7207884761696692,United States,yld_5yr,mlp
2004-08-01,3.4614409090909093,3.2125150926679282,0.24892581642298106,United States,yld_5yr,mlp
2004-09-01,3.3482772727272727,3.333811440944481,0.014465831782791927,United States,yld_5yr,mlp
2004-10-01,3.338133333333333,3.2325941530449396,0.10553918028839337,United States,yld_5yr,mlp
2004-11-01,3.518904545454545,3.1373014692245738,0.38160307622997136,United States,yld_5yr,mlp
2004-12-01,3.5859608695652176,3.3831965751879,0.2027642943773178,United States,yld_5yr,mlp
2005-01-01,3.693961904761905,3.6803296971755266,0.013632207586378176,United States,yld_5yr,mlp
2005-02-01,3.7654699999999997,3.7172598174404117,0.04821018255958798,United States,yld_5yr,mlp
2005-03-01,4.162173913043478,3.6645776811827804,0.4975962318606979,United States,yld_5yr,mlp
2005-04-01,3.9824904761904762,3.656163370101144,0.32632710608933246,United States,yld_5yr,mlp
2005-05-01,3.8410045454545454,4.076102333056376,-0.23509778760183053,United States,yld_5yr,mlp
2005-06-01,3.761704545454545,4.094651595352294,-0.33294704989774937,United States,yld_5yr,mlp
2005-07-01,3.965747619047619,4.112521934678998,-0.14677431563137944,United States,yld_5yr,mlp
2005-08-01,4.107847826086957,3.859899598978293,0.2479482271086635,United States,yld_5yr,mlp
2005-09-01,3.9942681818181813,3.8398492786297984,0.15441890318838292,United States,yld_5yr,mlp
2005-10-01,4.315352380952381,3.8391791818565704,0.47617319909581024,United States,yld_5yr,mlp
2005-11-01,4.443095454545454,4.440598543586141,0.0024969109593131478,United States,yld_5yr,mlp
2005-12-01,4.382631818181818,4.551538037199902,-0.16890621901808345,United States,yld_5yr,mlp
2006-01-01,4.3357090909090905,4.2548700175649845,0.080839073344106,United States,yld_5yr,mlp
2006-02-01,4.5619950000000005,4.653880524935207,-0.09188552493520685,United States,yld_5yr,mlp
2006-03-01,4.710186956521739,4.7906910421600815,-0.0805040856383421,United States,yld_5yr,mlp
2006-04-01,4.89884,4.854300265746742,0.044539734253257635,United States,yld_5yr,mlp
2006-05-01,4.986034782608695,4.7929576642632465,0.19307711834544872,United States,yld_5yr,mlp
2006-06-01,5.0615000000000006,4.7794505487924965,0.282049451207504,United States,yld_5yr,mlp
2006-07-01,5.0386,5.017174561812156,0.021425438187844037,United States,yld_5yr,mlp
2006-08-01,4.815491304347826,5.110822961061826,-0.2953316567140005,United States,yld_5yr,mlp
2006-09-01,4.662333333333333,5.446730505527912,-0.7843971721945788,United States,yld_5yr,mlp
2006-10-01,4.677040909090909,5.338250332919104,-0.6612094238281951,United States,yld_5yr,mlp
2006-11-01,4.576754545454545,5.440898771423788,-0.8641442259692429,United States,yld_5yr,mlp
2006-12-01,4.530490476190476,5.454171333899346,-0.9236808577088702,United States,yld_5yr,mlp
2007-01-01,4.7458,5.490417640999934,-0.7446176409999339,United States,yld_5yr,mlp
2007-02-01,4.70443,5.486990582409279,-0.7825605824092783,United States,yld_5yr,mlp
2007-03-01,4.4751318181818185,5.433293712613798,-0.9581618944319796,United States,yld_5yr,mlp
2007-04-01,4.589447619047619,5.4986713890925305,-0.9092237700449113,United States,yld_5yr,mlp
2007-05-01,4.667782608695652,5.453108859284237,-0.785326250588585,United States,yld_5yr,mlp
2007-06-01,5.022838095238096,5.529766306557358,-0.5069282113192619,United States,yld_5yr,mlp
2007-07-01,4.8720954545454545,5.557418845060823,-0.6853233905153688,United States,yld_5yr,mlp
2007-08-01,4.435465217391304,5.466632230984392,-1.0311670135930884,United States,yld_5yr,mlp
2007-09-01,4.19453,5.355686393019639,-1.1611563930196382,United States,yld_5yr,mlp
2007-10-01,4.199904347826087,4.846798638266309,-0.6468942904402217,United States,yld_5yr,mlp
2007-11-01,3.6439818181818184,4.306226890411181,-0.6622450722293625,United States,yld_5yr,mlp
2007-12-01,3.4889952380952383,4.291319502459304,-0.8023242643640658,United States,yld_5yr,mlp
2008-01-01,2.979165217391304,3.941565040238822,-0.9623998228475177,United States,yld_5yr,mlp
2008-02-01,2.765042857142857,3.421865665506619,-0.6568228083637622,United States,yld_5yr,mlp
2008-03-01,2.4659523809523813,3.299851600125791,-0.8338992191734098,United States,yld_5yr,mlp
2008-04-01,2.8293909090909093,3.118098078918865,-0.28870716982795575,United States,yld_5yr,mlp
2008-05-01,3.145477272727273,3.012282773428941,0.13319449929833205,United States,yld_5yr,mlp
2008-06-01,3.4747,2.944783136024442,0.5299168639755578,United States,yld_5yr,mlp
2008-07-01,3.282104347826087,2.9676192487353332,0.31448509909075373,United States,yld_5yr,mlp
2008-08-01,3.133047619047619,2.9202629030124347,0.21278471603518412,United States,yld_5yr,mlp
2008-09-01,2.884340909090909,2.9198073736550554,-0.03546646456414626,United States,yld_5yr,mlp
2008-10-01,2.7048739130434782,2.7351845625806153,-0.030310649537137024,United States,yld_5yr,mlp
2008-11-01,2.270355,2.795619557232151,-0.525264557232151,United States,yld_5yr,mlp
2008-12-01,1.5140478260869563,2.5751847489086206,-1.0611369228216643,United States,yld_5yr,mlp
2009-01-01,1.5798181818181818,2.2355918832120047,-0.655773701393823,United States,yld_5yr,mlp
2009-02-01,1.86558,2.1073844094271648,-0.24180440942716475,United States,yld_5yr,mlp
2009-03-01,1.8080272727272728,2.1643946859256165,-0.35636741319834364,United States,yld_5yr,mlp
2009-04-01,1.8472318181818181,2.159609500140942,-0.31237768195912397,United States,yld_5yr,mlp
2009-05-01,2.1280761904761905,2.2335093396788808,-0.10543314920269031,United States,yld_5yr,mlp
2009-06-01,2.6913863636363637,2.282452518778599,0.40893384485776485,United States,yld_5yr,mlp
2009-07-01,2.4403565217391305,2.52585997991959,-0.08550345818045946,United States,yld_5yr,mlp
2009-08-01,2.5547095238095237,2.3506227290487725,0.2040867947607512,United States,yld_5yr,mlp
2009-09-01,2.3585409090909093,2.2934885321888165,0.06505237690209276,United States,yld_5yr,mlp
2009-10-01,2.317381818181818,2.056969984970924,0.260411833210894,United States,yld_5yr,mlp
2009-11-01,2.211390476190476,2.2361164604316213,-0.024725984241145138,United States,yld_5yr,mlp
2009-12-01,2.3320608695652174,2.0996452838396866,0.23241558572553078,United States,yld_5yr,mlp
2010-01-01,2.4717904761904763,2.143492970658628,0.32829750553184844,United States,yld_5yr,mlp
2010-02-01,2.348175,2.2550124298698675,0.0931625701301324,United States,yld_5yr,mlp
2010-03-01,2.4203434782608695,2.2673393990353445,0.15300407922552495,United States,yld_5yr,mlp
2010-04-01,2.5623590909090908,2.274269026592436,0.2880900643166546,United States,yld_5yr,mlp
2010-05-01,2.159704761904762,2.193045242881307,-0.033340480976545184,United States,yld_5yr,mlp
2010-06-01,1.9819590909090907,1.950111460492305,0.03184763041678562,United States,yld_5yr,mlp
2010-07-01,1.7491454545454546,1.9824769886459868,-0.2333315341005322,United States,yld_5yr,mlp
2010-08-01,1.4533045454545455,1.9633529083006858,-0.5100483628461403,United States,yld_5yr,mlp
2010-09-01,1.4007363636363637,1.9590066223080873,-0.5582702586717236,United States,yld_5yr,mlp
2010-10-01,1.1678380952380951,1.9533690362239173,-0.7855309409858222,United States,yld_5yr,mlp
2010-11-01,1.3449863636363637,1.9970835367302195,-0.6520971730938558,United States,yld_5yr,mlp
2010-12-01,1.9224217391304348,1.9870404029298292,-0.0646186637993944,United States,yld_5yr,mlp
2011-01-01,1.9749380952380953,2.0115165538027258,-0.03657845856463049,United States,yld_5yr,mlp
2011-02-01,2.245305,2.096117150978545,0.14918784902145532,United States,yld_5yr,mlp
2011-03-01,2.0975782608695654,1.9702399242701656,0.12733833659939986,United States,yld_5yr,mlp
2011-04-01,2.1490285714285715,1.7844779030658506,0.3645506683627209,United States,yld_5yr,mlp
2011-05-01,1.8239909090909092,1.6149515623139996,0.2090393467769096,United States,yld_5yr,mlp
2011-06-01,1.565,1.6042286788567206,-0.039228678856720656,United States,yld_5yr,mlp
2011-07-01,1.5373380952380953,1.574854248161332,-0.03751615292323662,United States,yld_5yr,mlp
2011-08-01,1.0179695652173912,1.5167805089000508,-0.49881094368265955,United States,yld_5yr,mlp
2011-09-01,0.8846272727272727,0.8294078308460289,0.055219441881243836,United States,yld_5yr,mlp
2011-10-01,1.051195238095238,0.8679422692512944,0.1832529688439437,United States,yld_5yr,mlp
2011-11-01,0.8999727272727273,0.9026154667387905,-0.002642739466063193,United States,yld_5yr,mlp
2011-12-01,0.89205,0.9070533666610126,-0.01500336666101254,United States,yld_5yr,mlp
2012-01-01,0.8243636363636363,0.9489864636911536,-0.12462282732751728,United States,yld_5yr,mlp
2012-02-01,0.8271428571428572,0.9475118637819715,-0.12036900663911432,United States,yld_5yr,mlp
2012-03-01,1.0061090909090908,0.9429066270955591,0.06320246381353178,United States,yld_5yr,mlp
2012-04-01,0.8871571428571428,0.8728750520208635,0.014282090836279293,United States,yld_5yr,mlp
2012-05-01,0.7548869565217392,0.7849255930431935,-0.03003863652145433,United States,yld_5yr,mlp
2012-06-01,0.7061761904761904,0.7716350485293386,-0.06545885805314822,United States,yld_5yr,mlp
2012-07-01,0.6182954545454545,0.7579178525577985,-0.139622398012344,United States,yld_5yr,mlp
2012-08-01,0.7071086956521739,0.8028418249553819,-0.09573312930320799,United States,yld_5yr,mlp
2012-09-01,0.656085,0.922862559203065,-0.266777559203065,United States,yld_5yr,mlp
2012-10-01,0.7036130434782608,0.9520738522939458,-0.248460808815685,United States,yld_5yr,mlp
2012-11-01,0.6589954545454545,0.9256746068372796,-0.26667915229182515,United States,yld_5yr,mlp
2012-12-01,0.6963571428571429,0.8652383974934978,-0.16888125463635495,United States,yld_5yr,mlp
2013-01-01,0.7917652173913043,0.828340157219142,-0.03657493982783766,United States,yld_5yr,mlp
2013-02-01,0.8365600000000001,0.9649787603375883,-0.12841876033758826,United States,yld_5yr,mlp
2013-03-01,0.8072333333333332,0.9418262063763592,-0.13459287304302592,United States,yld_5yr,mlp
2013-04-01,0.7035181818181818,0.8983179350567534,-0.19479975323857157,United States,yld_5yr,mlp
2013-05-01,0.8338782608695653,0.935509865553199,-0.10163160468363375,United States,yld_5yr,mlp
2013-06-01,1.194105,0.9673920147903068,0.22671298520969319,United States,yld_5yr,mlp
2013-07-01,1.3922956521739132,1.0718784196769864,0.3204172324969268,United States,yld_5yr,mlp
2013-08-01,1.506440909090909,1.0404436817740537,0.46599722731685533,United States,yld_5yr,mlp
2013-09-01,1.5885857142857145,1.005791212158827,0.5827945021268874,United States,yld_5yr,mlp
2013-10-01,1.3587304347826086,0.9992115771247938,0.35951885765781477,United States,yld_5yr,mlp
2013-11-01,1.3590714285714287,1.0960057059545354,0.2630657226168933,United States,yld_5yr,mlp
2013-12-01,1.5764454545454547,1.2017956160728924,0.3746498384725623,United States,yld_5yr,mlp
2014-01-01,1.634808695652174,1.2302131191541905,0.4045955764979834,United States,yld_5yr,mlp
2014-02-01,1.5039799999999999,1.0992968681351272,0.4046831318648727,United States,yld_5yr,mlp
2014-03-01,1.6267095238095237,1.2254709565822108,0.4012385672273129,United States,yld_5yr,mlp
2014-04-01,1.694918181818182,1.4375886178622281,0.25732956395595386,United States,yld_5yr,mlp
2014-05-01,1.5790954545454545,1.4513491977486932,0.12774625679676133,United States,yld_5yr,mlp
2014-06-01,1.6675238095238096,1.4687473559296818,0.19877645359412788,United States,yld_5yr,mlp
2014-07-01,1.6869695652173913,1.4247415842510467,0.2622279809663446,United States,yld_5yr,mlp
2014-08-01,1.6215285714285717,1.366848931307908,0.2546796401206637,United States,yld_5yr,mlp
2014-09-01,1.758481818181818,1.3997344955669482,0.35874732261486986,United States,yld_5yr,mlp
2014-10-01,1.528604347826087,1.4165434498869447,0.1120608979391422,United States,yld_5yr,mlp
2014-11-01,1.609035,1.290162056142289,0.3188729438577109,United States,yld_5yr,mlp
