date,actual,predicted,residual,country,tenor,model_type
2013-07-01,4.701347826086956,4.7490025227928125,-0.0476546967058562,Hungary,yld_2yr,mlp
2013-08-01,4.957409090909091,4.559210361053006,0.39819872985608473,Hungary,yld_2yr,mlp
2013-09-01,4.857809523809523,4.442488305249451,0.41532121856007276,Hungary,yld_2yr,mlp
2013-10-01,4.362347826086957,4.321286709636778,0.0410611164501784,Hungary,yld_2yr,mlp
2013-11-01,4.181333333333333,3.993667475841609,0.18766585749172382,Hungary,yld_2yr,mlp
2013-12-01,4.075454545454545,3.869075493853305,0.20637905160124026,Hungary,yld_2yr,mlp
2014-01-01,3.8122608695652174,3.758561620901258,0.05369924866395959,Hungary,yld_2yr,mlp
2014-02-01,4.804550000000001,3.5834253621256433,1.2211246378743574,Hungary,yld_2yr,mlp
2014-03-01,4.703285714285714,3.496761509412157,1.2065242048735572,Hungary,yld_2yr,mlp
2014-04-01,4.409863636363636,3.443638929355171,0.9662247070084651,Hungary,yld_2yr,mlp
2014-05-01,3.7207272727272724,3.327154615922413,0.39357265680485964,Hungary,yld_2yr,mlp
2014-06-01,3.1407142857142856,3.334534200584529,-0.19381991487024353,Hungary,yld_2yr,mlp
2014-07-01,3.1079565217391307,3.3340707212846263,-0.2261141995454956,Hungary,yld_2yr,mlp
2014-08-01,3.376619047619048,3.0398016997649173,0.33681734785413076,Hungary,yld_2yr,mlp
2014-09-01,3.1908636363636362,3.0942210201028852,0.09664261626075099,Hungary,yld_2yr,mlp
2014-10-01,2.9391304347826086,2.9660363771943756,-0.026905942411767025,Hungary,yld_2yr,mlp
2014-11-01,2.7108,3.024946803577114,-0.3141468035771142,Hungary,yld_2yr,mlp
2014-12-01,2.6956521739130435,3.0483962530754964,-0.352744079162453,Hungary,yld_2yr,mlp
2015-01-01,2.3135454545454546,3.2321301343554465,-0.9185846798099919,Hungary,yld_2yr,mlp
2015-02-01,2.15255,3.265577178796015,-1.1130271787960146,Hungary,yld_2yr,mlp
2015-03-01,2.170318181818182,3.2295462722560524,-1.0592280904378706,Hungary,yld_2yr,mlp
2015-04-01,2.126181818181818,3.0606339773103572,-0.9344521591285391,Hungary,yld_2yr,mlp
2015-05-01,2.3526190476190476,2.692125637179862,-0.3395065895608145,Hungary,yld_2yr,mlp
2015-06-01,2.1284545454545456,2.6390737539000617,-0.5106192084455161,Hungary,yld_2yr,mlp
2015-07-01,2.0871739130434785,2.5971523237495293,-0.5099784107060508,Hungary,yld_2yr,mlp
2015-08-01,2.1856190476190474,2.5323389490132047,-0.3467199013941573,Hungary,yld_2yr,mlp
2015-09-01,1.7777272727272726,2.589509938621403,-0.8117826658941303,Hungary,yld_2yr,mlp
2015-10-01,1.6961818181818182,2.4815363548857996,-0.7853545367039814,Hungary,yld_2yr,mlp
2015-11-01,1.8830476190476189,2.354872466203164,-0.47182484715554507,Hungary,yld_2yr,mlp
2015-12-01,2.1261304347826084,2.2132765118851454,-0.08714607710253697,Hungary,yld_2yr,mlp
2016-01-01,1.9144285714285711,2.070524951674355,-0.15609638024578398,Hungary,yld_2yr,mlp
2016-02-01,1.9217619047619048,2.1783559599030826,-0.25659405514117783,Hungary,yld_2yr,mlp
2016-03-01,1.7040434782608695,2.1835037450039896,-0.47946026674312003,Hungary,yld_2yr,mlp
2016-04-01,1.5254761904761902,2.113453958392061,-0.5879777679158709,Hungary,yld_2yr,mlp
2016-05-01,1.7922272727272728,2.018909606020018,-0.22668233329274523,Hungary,yld_2yr,mlp
2016-06-01,1.8016363636363637,1.9347014131441544,-0.13306504950779074,Hungary,yld_2yr,mlp
2016-07-01,1.512047619047619,1.9096938643735397,-0.39764624532592063,Hungary,yld_2yr,mlp
2016-08-01,1.3700434782608695,1.8830946467933192,-0.5130511685324497,Hungary,yld_2yr,mlp
2016-09-01,1.295090909090909,1.8127892584466871,-0.5176983493557781,Hungary,yld_2yr,mlp
2016-10-01,1.2497142857142858,1.7360532683143917,-0.4863389826001059,Hungary,yld_2yr,mlp
2016-11-01,1.2180454545454547,1.7555029540596152,-0.5374574995141606,Hungary,yld_2yr,mlp
2016-12-01,0.9636363636363636,1.632537673782641,-0.6689013101462773,Hungary,yld_2yr,mlp
2017-01-01,0.9970454545454545,1.4546163735441722,-0.4575709189987177,Hungary,yld_2yr,mlp
2017-02-01,1.5044,1.4480181613522372,0.056381838647762805,Hungary,yld_2yr,mlp
2017-03-01,1.4499565217391306,1.5039191300878927,-0.0539626083487621,Hungary,yld_2yr,mlp
2017-04-01,1.03415,1.3648179843930284,-0.33066798439302847,Hungary,yld_2yr,mlp
2017-05-01,0.8847391304347826,1.5577168811619448,-0.6729777507271623,Hungary,yld_2yr,mlp
2017-06-01,0.7603636363636365,1.33009811701,-0.5697344806463635,Hungary,yld_2yr,mlp
2017-07-01,0.7886190476190477,1.2688226401652363,-0.4802035925461886,Hungary,yld_2yr,mlp
2017-08-01,0.7813478260869565,1.3616206588453634,-0.5802728327584069,Hungary,yld_2yr,mlp
2017-09-01,0.5352857142857143,1.3493897306178293,-0.814104016332115,Hungary,yld_2yr,mlp
2017-10-01,0.5104545454545455,1.3467716128099858,-0.8363170673554403,Hungary,yld_2yr,mlp
2017-11-01,0.5545,1.3566769338639735,-0.8021769338639735,Hungary,yld_2yr,mlp
2017-12-01,0.5541904761904762,1.3893437482636721,-0.8351532720731959,Hungary,yld_2yr,mlp
2018-01-01,0.5098695652173914,1.3847085760516045,-0.8748390108342131,Hungary,yld_2yr,mlp
2018-02-01,0.70975,1.31967616759548,-0.60992616759548,Hungary,yld_2yr,mlp
2018-03-01,0.8777727272727273,1.323390952948769,-0.4456182256760418,Hungary,yld_2yr,mlp
2018-04-01,0.7765238095238095,1.3716549631476949,-0.5951311536238854,Hungary,yld_2yr,mlp
2018-05-01,1.0035217391304347,1.4377305761285375,-0.43420883699810275,Hungary,yld_2yr,mlp
2018-06-01,1.5020952380952381,1.4774910922563076,0.024604145838930558,Hungary,yld_2yr,mlp
2018-07-01,1.7786818181818183,1.413538673655311,0.3651431445265072,Hungary,yld_2yr,mlp
2018-08-01,1.645913043478261,1.4843613928632373,0.16155165061502363,Hungary,yld_2yr,mlp
2018-09-01,1.737,1.344180930841584,0.39281906915841613,Hungary,yld_2yr,mlp
2018-10-01,1.7351739130434782,1.599067763961889,0.13610614908158913,Hungary,yld_2yr,mlp
2018-11-01,1.5230909090909093,1.4776586439839914,0.04543226510691789,Hungary,yld_2yr,mlp
2018-12-01,1.2358571428571428,1.5190587929397688,-0.283201650082626,Hungary,yld_2yr,mlp
2019-01-01,1.177,1.6943891730875773,-0.5173891730875773,Hungary,yld_2yr,mlp
2019-02-01,0.9932000000000001,1.7005079604035953,-0.7073079604035952,Hungary,yld_2yr,mlp
2019-03-01,1.1401428571428571,1.7378059489730662,-0.597663091830209,Hungary,yld_2yr,mlp
2019-04-01,1.362409090909091,1.7857970366216094,-0.4233879457125185,Hungary,yld_2yr,mlp
2019-05-01,1.3316521739130436,1.7698517814281902,-0.43819960751514664,Hungary,yld_2yr,mlp
2019-06-01,0.9624,1.6555052057866022,-0.6931052057866022,Hungary,yld_2yr,mlp
2019-07-01,0.8442173913043479,1.6992675719955463,-0.8550501806911984,Hungary,yld_2yr,mlp
2019-08-01,0.4767272727272727,1.4791143307690016,-1.002387058041729,Hungary,yld_2yr,mlp
2019-09-01,0.391,1.3921291919977556,-1.0011291919977556,Hungary,yld_2yr,mlp
2019-10-01,0.40691304347826085,1.3897068243261144,-0.9827937808478535,Hungary,yld_2yr,mlp
2019-11-01,0.2887619047619048,1.3216691104789313,-1.0329072057170265,Hungary,yld_2yr,mlp
2019-12-01,0.29031818181818186,1.331029424582805,-1.040711242764623,Hungary,yld_2yr,mlp
2020-01-01,0.3396086956521739,1.4254934314763852,-1.0858847358242114,Hungary,yld_2yr,mlp
2020-02-01,0.75575,1.4806068787338393,-0.7248568787338393,Hungary,yld_2yr,mlp
2020-03-01,0.9855,2.522369460546219,-1.5368694605462188,Hungary,yld_2yr,mlp
2020-04-01,1.4787272727272727,8.052362676041893,-6.57363540331462,Hungary,yld_2yr,mlp
2020-05-01,1.3424285714285713,2.032806084102787,-0.6903775126742155,Hungary,yld_2yr,mlp
2020-06-01,1.1056818181818182,3.0794682306336436,-1.9737864124518254,Hungary,yld_2yr,mlp
2020-07-01,0.9846956521739131,1.697304871239953,-0.7126092190660399,Hungary,yld_2yr,mlp
2020-08-01,1.0562857142857143,1.5196948134713697,-0.4634090991856554,Hungary,yld_2yr,mlp
2020-09-01,1.2268636363636363,1.5212667419953334,-0.29440310563169714,Hungary,yld_2yr,mlp
2020-10-01,1.2748636363636363,1.5212097923795795,-0.24634615601594323,Hungary,yld_2yr,mlp
2020-11-01,1.0662857142857143,1.563957577408749,-0.4976718631230348,Hungary,yld_2yr,mlp
2020-12-01,0.8262608695652175,1.660927790797007,-0.8346669212317895,Hungary,yld_2yr,mlp
2021-01-01,0.9744285714285714,1.597700400870644,-0.6232718294420725,Hungary,yld_2yr,mlp
2021-02-01,1.2032,1.5578961553634691,-0.3546961553634691,Hungary,yld_2yr,mlp
2021-03-01,1.4771304347826086,1.520976590331542,-0.04384615554893334,Hungary,yld_2yr,mlp
2021-04-01,1.322090909090909,1.4010593927607466,-0.07896848366983766,Hungary,yld_2yr,mlp
2021-05-01,1.5340476190476189,1.4255112877446625,0.10853633130295637,Hungary,yld_2yr,mlp
2021-06-01,1.7438181818181817,1.7046182952241224,0.03919988659405926,Hungary,yld_2yr,mlp
2021-07-01,1.7799090909090909,1.5376931539129433,0.24221593699614763,Hungary,yld_2yr,mlp
2021-08-01,1.957,1.5045940244694127,0.45240597553058737,Hungary,yld_2yr,mlp
2021-09-01,2.2068636363636362,1.6277220091453568,0.5791416272182794,Hungary,yld_2yr,mlp
2021-10-01,2.5571904761904762,1.8764989688229896,0.6806915073674866,Hungary,yld_2yr,mlp
2021-11-01,3.4130454545454545,2.0898938889092684,1.323151565636186,Hungary,yld_2yr,mlp
2021-12-01,4.108391304347826,2.332170637896053,1.7762206664517732,Hungary,yld_2yr,mlp
2022-01-01,4.435952380952381,2.2230343111941635,2.2129180697582176,Hungary,yld_2yr,mlp
2022-02-01,4.6634,2.613642497702756,2.0497575022972443,Hungary,yld_2yr,mlp
2022-03-01,6.182086956521738,2.603858107643674,3.578228848878064,Hungary,yld_2yr,mlp
2022-04-01,6.898904761904762,2.988667222809953,3.910237539094809,Hungary,yld_2yr,mlp
2022-05-01,7.088045454545455,3.531611044790762,3.5564344097546927,Hungary,yld_2yr,mlp
2022-06-01,7.909090909090909,4.450179769635719,3.45891113945519,Hungary,yld_2yr,mlp
2022-07-01,9.790857142857144,6.148956343545046,3.641900799312098,Hungary,yld_2yr,mlp
2022-08-01,10.258608695652175,7.66151986585347,2.5970888297987047,Hungary,yld_2yr,mlp
2022-09-01,11.730636363636364,9.33713691574575,2.3934994478906138,Hungary,yld_2yr,mlp
2022-10-01,12.737952380952382,10.749571303432658,1.9883810775197244,Hungary,yld_2yr,mlp
2022-11-01,10.431136363636362,11.300330291506873,-0.8691939278705103,Hungary,yld_2yr,mlp
2022-12-01,10.050545454545455,12.060083217863772,-2.009537763318317,Hungary,yld_2yr,mlp
2023-01-01,10.022818181818183,12.640154751958873,-2.61733657014069,Hungary,yld_2yr,mlp
2023-02-01,10.09755,12.79059304648195,-2.69304304648195,Hungary,yld_2yr,mlp
2023-03-01,10.433434782608696,12.578844925566022,-2.145410142957326,Hungary,yld_2yr,mlp
2023-04-01,10.46905,12.513033207269205,-2.0439832072692052,Hungary,yld_2yr,mlp
2023-05-01,9.857652173913044,11.894593606792817,-2.0369414328797735,Hungary,yld_2yr,mlp
2023-06-01,9.135136363636365,11.679064254951792,-2.543927891315427,Hungary,yld_2yr,mlp
2023-07-01,8.81495238095238,11.141428898108527,-2.326476517156147,Hungary,yld_2yr,mlp
2023-08-01,8.725913043478261,10.896775005307527,-2.1708619618292655,Hungary,yld_2yr,mlp
2023-09-01,8.093190476190475,9.997577728061037,-1.9043872518705616,Hungary,yld_2yr,mlp
2023-10-01,8.373818181818182,9.455109402559808,-1.081291220741626,Hungary,yld_2yr,mlp
2023-11-01,7.669818181818181,8.876864808588282,-1.2070466267701008,Hungary,yld_2yr,mlp
2023-12-01,6.465761904761905,7.757969392945773,-1.2922074881838679,Hungary,yld_2yr,mlp
2024-01-01,6.027826086956522,7.339475292488929,-1.3116492055324072,Hungary,yld_2yr,mlp
2024-02-01,6.029619047619048,6.9114258441666445,-0.8818067965475969,Hungary,yld_2yr,mlp
2024-03-01,6.442571428571429,6.826279052145681,-0.38370762357425203,Hungary,yld_2yr,mlp
2024-04-01,7.0264999999999995,6.577120983891318,0.4493790161086819,Hungary,yld_2yr,mlp
2024-05-01,6.880565217391304,6.790903593423992,0.08966162396731203,Hungary,yld_2yr,mlp
2024-06-01,6.70175,6.365626790658782,0.33612320934121787,Hungary,yld_2yr,mlp
2024-07-01,6.365347826086956,6.5043743510656915,-0.13902652497873547,Hungary,yld_2yr,mlp
2024-08-01,5.868181818181818,6.432238107266453,-0.5640562890846352,Hungary,yld_2yr,mlp
2024-09-01,5.782809523809523,6.100667973640064,-0.317858449830541,Hungary,yld_2yr,mlp
2024-10-01,6.114608695652174,5.581036104486549,0.5335725911656244,Hungary,yld_2yr,mlp
2024-11-01,6.347476190476191,5.5402599266107515,0.8072162638654392,Hungary,yld_2yr,mlp
2024-12-01,6.261045454545454,5.690901274861404,0.5701441796840498,Hungary,yld_2yr,mlp
2025-01-01,6.46991304347826,5.534192372168504,0.9357206713097561,Hungary,yld_2yr,mlp
2025-02-01,6.3506,5.790433757651039,0.5601662423489611,Hungary,yld_2yr,mlp
2025-03-01,6.67447619047619,5.691148368531964,0.9833278219442256,Hungary,yld_2yr,mlp
2025-04-01,6.527818181818182,5.259332297239908,1.2684858845782738,Hungary,yld_2yr,mlp
2025-05-01,6.392909090909091,5.535134769670194,0.8577743212388977,Hungary,yld_2yr,mlp
2025-06-01,6.451842105263157,5.535134769670194,0.9167073355929638,Hungary,yld_2yr,mlp
