date,actual,predicted,residual,country,tenor,model_type
2001-10-01,10.352869565217391,9.544705180256138,0.8081643849612536,South Africa,yld_5yr,mlp
2001-11-01,9.887136363636364,9.536462931233048,0.3506734324033154,South Africa,yld_5yr,mlp
2001-12-01,11.687714285714286,9.573913971201746,2.11380031451254,South Africa,yld_5yr,mlp
2002-01-01,11.395739130434782,9.81384097148196,1.5818981589528214,South Africa,yld_5yr,mlp
2002-02-01,11.49395,9.817462194255802,1.6764878057441983,South Africa,yld_5yr,mlp
2002-03-01,12.377142857142857,9.567414560101176,2.8097282970416817,South Africa,yld_5yr,mlp
2002-04-01,12.449681818181817,9.541419240225933,2.9082625779558846,South Africa,yld_5yr,mlp
2002-05-01,11.904478260869565,9.49517632024702,2.4093019406225444,South Africa,yld_5yr,mlp
2002-06-01,11.7497,10.012446283343683,1.7372537166563173,South Africa,yld_5yr,mlp
2002-07-01,11.427782608695653,10.287887777085883,1.1398948316097695,South Africa,yld_5yr,mlp
2002-08-01,11.39640909090909,10.34603223295388,1.0503768579552109,South Africa,yld_5yr,mlp
2002-09-01,12.118809523809524,11.059092118981413,1.0597174048281115,South Africa,yld_5yr,mlp
2002-10-01,12.239347826086956,11.660012583037519,0.579335243049437,South Africa,yld_5yr,mlp
2002-11-01,11.581952380952382,11.71701355818582,-0.1350611772334389,South Africa,yld_5yr,mlp
2002-12-01,11.077636363636364,11.742668056573136,-0.6650316929367719,South Africa,yld_5yr,mlp
2003-01-01,11.039913043478261,11.541273301888303,-0.5013602584100418,South Africa,yld_5yr,mlp
2003-02-01,11.023900000000001,11.461986468792379,-0.43808646879237756,South Africa,yld_5yr,mlp
2003-03-01,10.717904761904762,11.128753836221842,-0.4108490743170794,South Africa,yld_5yr,mlp
2003-04-01,10.309909090909091,11.099737678192353,-0.789828587283262,South Africa,yld_5yr,mlp
2003-05-01,9.888681818181817,11.25400870719176,-1.3653268890099426,South Africa,yld_5yr,mlp
2003-06-01,8.987714285714285,10.249232335436636,-1.2615180497223513,South Africa,yld_5yr,mlp
2003-07-01,9.122347826086957,10.408152405672462,-1.2858045795855055,South Africa,yld_5yr,mlp
2003-08-01,9.330666666666666,9.899394492787023,-0.568727826120357,South Africa,yld_5yr,mlp
2003-09-01,9.218772727272727,9.900099596353952,-0.6813268690812251,South Africa,yld_5yr,mlp
2003-10-01,8.621347826086957,9.360998150788024,-0.7396503247010671,South Africa,yld_5yr,mlp
2003-11-01,8.662099999999999,8.768391639804035,-0.10629163980403611,South Africa,yld_5yr,mlp
2003-12-01,8.647,8.512108893487406,0.13489110651259395,South Africa,yld_5yr,mlp
2004-01-01,8.647,8.348537050122983,0.2984629498770168,South Africa,yld_5yr,mlp
2004-02-01,8.647,8.089292145802741,0.5577078541972593,South Africa,yld_5yr,mlp
2004-03-01,8.647,8.83967459037671,-0.19267459037670953,South Africa,yld_5yr,mlp
2004-04-01,8.647,8.83967459037671,-0.19267459037670953,South Africa,yld_5yr,mlp
2004-05-01,8.647,8.83967459037671,-0.19267459037670953,South Africa,yld_5yr,mlp
2004-06-01,8.647,8.65817424562025,-0.011174245620249934,South Africa,yld_5yr,mlp
2004-07-01,8.647,8.454473732812698,0.19252626718730248,South Africa,yld_5yr,mlp
2004-08-01,8.647,8.268143992606785,0.3788560073932157,South Africa,yld_5yr,mlp
2004-09-01,8.647,9.3318210976925,-0.6848210976924989,South Africa,yld_5yr,mlp
2004-10-01,8.647,8.957387425524844,-0.3103874255248442,South Africa,yld_5yr,mlp
2004-11-01,8.647,8.586192560417535,0.06080743958246515,South Africa,yld_5yr,mlp
2004-12-01,8.647,8.596192092331423,0.05080790766857746,South Africa,yld_5yr,mlp
2005-01-01,8.647,8.835889275681927,-0.1888892756819267,South Africa,yld_5yr,mlp
2005-02-01,8.647,8.855364049675368,-0.20836404967536737,South Africa,yld_5yr,mlp
2005-03-01,8.647,8.301507746743239,0.3454922532567615,South Africa,yld_5yr,mlp
2005-04-01,8.46604761904762,7.9787043981582295,0.4873432208893904,South Africa,yld_5yr,mlp
2005-05-01,7.929090909090909,7.852596186143528,0.07649472294738047,South Africa,yld_5yr,mlp
2005-06-01,7.645,7.9910611132196046,-0.346061113219605,South Africa,yld_5yr,mlp
2005-07-01,7.698333333333333,7.8919735468537295,-0.1936402135203963,South Africa,yld_5yr,mlp
2005-08-01,7.5622608695652165,7.543664926964095,0.018595942601121074,South Africa,yld_5yr,mlp
2005-09-01,7.793272727272727,7.595375378776791,0.19789734849593632,South Africa,yld_5yr,mlp
2005-10-01,7.910190476190476,7.816847123083062,0.09334335310741437,South Africa,yld_5yr,mlp
2005-11-01,7.712863636363636,8.077195884280888,-0.36433224791725216,South Africa,yld_5yr,mlp
2005-12-01,7.3883636363636365,8.137593808156161,-0.7492301717925249,South Africa,yld_5yr,mlp
2006-01-01,7.250590909090909,8.023686238907903,-0.7730953298169938,South Africa,yld_5yr,mlp
2006-02-01,7.19675,7.95328649684406,-0.7565364968440607,South Africa,yld_5yr,mlp
2006-03-01,7.258347826086957,8.435381584882276,-1.1770337587953188,South Africa,yld_5yr,mlp
2006-04-01,7.2455,8.519259575365508,-1.2737595753655082,South Africa,yld_5yr,mlp
2006-05-01,7.387913043478261,8.316333148107255,-0.9284201046289935,South Africa,yld_5yr,mlp
2006-06-01,8.048409090909091,8.108116461556158,-0.05970737064706633,South Africa,yld_5yr,mlp
2006-07-01,8.469952380952382,8.180372832297184,0.2895795486551975,South Africa,yld_5yr,mlp
2006-08-01,8.529652173913044,8.257289978662254,0.27236219525079086,South Africa,yld_5yr,mlp
2006-09-01,8.678952380952381,8.51786388323965,0.16108849771273093,South Africa,yld_5yr,mlp
2006-10-01,8.599727272727272,8.635813745466306,-0.03608647273903465,South Africa,yld_5yr,mlp
2006-11-01,8.189454545454545,8.723891806895521,-0.534437261440976,South Africa,yld_5yr,mlp
2006-12-01,8.257761904761905,8.63698660808024,-0.3792247033183358,South Africa,yld_5yr,mlp
2007-01-01,8.189043478260869,8.625079297951846,-0.4360358196909768,South Africa,yld_5yr,mlp
2007-02-01,7.99945,8.717419336057818,-0.7179693360578172,South Africa,yld_5yr,mlp
2007-03-01,8.049909090909091,8.344534715941506,-0.2946256250324151,South Africa,yld_5yr,mlp
2007-04-01,8.08947619047619,8.078571281163581,0.010904909312609234,South Africa,yld_5yr,mlp
2007-05-01,8.069521739130435,8.009426999389369,0.06009473974106605,South Africa,yld_5yr,mlp
2007-06-01,8.690809523809524,8.26371270244572,0.4270968213638042,South Africa,yld_5yr,mlp
2007-07-01,8.429363636363636,8.370424274777887,0.05893936158574853,South Africa,yld_5yr,mlp
2007-08-01,8.43,8.640350935813016,-0.21035093581301645,South Africa,yld_5yr,mlp
2007-09-01,8.43,8.993400997952307,-0.5634009979523071,South Africa,yld_5yr,mlp
2007-10-01,8.43,8.675396384808847,-0.2453963848088474,South Africa,yld_5yr,mlp
2007-11-01,8.43,8.62838804258155,-0.1983880425815503,South Africa,yld_5yr,mlp
2007-12-01,8.43,8.747029016961164,-0.3170290169611647,South Africa,yld_5yr,mlp
2008-01-01,8.43,8.518547688589118,-0.08854768858911832,South Africa,yld_5yr,mlp
2008-02-01,8.43,8.345236009734107,0.08476399026589299,South Africa,yld_5yr,mlp
2008-03-01,8.43,7.847439968781249,0.5825600312187511,South Africa,yld_5yr,mlp
2008-04-01,8.43,8.11658780864007,0.31341219135993015,South Africa,yld_5yr,mlp
2008-05-01,8.43,8.322052754022382,0.10794724597761807,South Africa,yld_5yr,mlp
2008-06-01,8.43,8.67648915722541,-0.24648915722540998,South Africa,yld_5yr,mlp
2008-07-01,8.43,8.872781704909979,-0.44278170490997937,South Africa,yld_5yr,mlp
2008-08-01,8.43,8.903202815790221,-0.4732028157902217,South Africa,yld_5yr,mlp
2008-09-01,8.43,8.837167752732887,-0.40716775273288697,South Africa,yld_5yr,mlp
2008-10-01,8.43,9.038797359825997,-0.6087973598259975,South Africa,yld_5yr,mlp
2008-11-01,8.43,9.56973539821337,-1.1397353982133698,South Africa,yld_5yr,mlp
2008-12-01,8.43,10.94751095862439,-2.5175109586243902,South Africa,yld_5yr,mlp
2009-01-01,8.43,11.93900015484046,-3.509000154840461,South Africa,yld_5yr,mlp
2009-02-01,8.43,11.27316696083562,-2.843166960835621,South Africa,yld_5yr,mlp
2009-03-01,8.43,10.327031102410785,-1.8970311024107858,South Africa,yld_5yr,mlp
2009-04-01,8.43,9.91105052830471,-1.48105052830471,South Africa,yld_5yr,mlp
2009-05-01,8.43,9.440993678561094,-1.0109936785610945,South Africa,yld_5yr,mlp
2009-06-01,8.43,8.99757529482921,-0.5675752948292097,South Africa,yld_5yr,mlp
2009-07-01,8.43,8.99605987189042,-0.5660598718904204,South Africa,yld_5yr,mlp
2009-08-01,8.303904761904763,8.57183313745423,-0.2679283755494666,South Africa,yld_5yr,mlp
2009-09-01,8.200545454545455,8.112575258908826,0.087970195636629,South Africa,yld_5yr,mlp
2009-10-01,8.561,8.112575258908826,0.4484247410911735,South Africa,yld_5yr,mlp
2009-11-01,8.438285714285715,8.113962373377255,0.32432334090846027,South Africa,yld_5yr,mlp
2009-12-01,8.464782608695652,8.187738220450399,0.2770443882452529,South Africa,yld_5yr,mlp
2010-01-01,8.604190476190476,8.18787992467112,0.4163105515193557,South Africa,yld_5yr,mlp
2010-02-01,8.373949999999999,8.186304126608544,0.187645873391455,South Africa,yld_5yr,mlp
2010-03-01,8.161173913043479,7.933094426168439,0.22807948687503998,South Africa,yld_5yr,mlp
2010-04-01,7.812363636363637,7.66027985310246,0.152083783261177,South Africa,yld_5yr,mlp
2010-05-01,8.030809523809523,7.671012664011404,0.35979685979811915,South Africa,yld_5yr,mlp
2010-06-01,7.9114545454545455,7.691419243511322,0.22003530194322352,South Africa,yld_5yr,mlp
2010-07-01,7.636045454545454,7.690575806114677,-0.05453035156922326,South Africa,yld_5yr,mlp
2010-08-01,7.305818181818182,7.690575806114677,-0.38475762429649496,South Africa,yld_5yr,mlp
2010-09-01,7.145409090909092,7.384737502133533,-0.2393284112244416,South Africa,yld_5yr,mlp
2010-10-01,7.213047619047619,7.295287070061958,-0.08223945101433916,South Africa,yld_5yr,mlp
2010-11-01,7.088863636363637,7.194262779117501,-0.10539914275386408,South Africa,yld_5yr,mlp
2010-12-01,7.399347826086957,7.288330158181422,0.1110176679055348,South Africa,yld_5yr,mlp
2011-01-01,7.5611428571428565,7.28143687445574,0.27970598268711644,South Africa,yld_5yr,mlp
2011-02-01,7.8068,7.289638691495215,0.517161308504785,South Africa,yld_5yr,mlp
2011-03-01,7.823565217391304,7.113959193206126,0.7096060241851783,South Africa,yld_5yr,mlp
2011-04-01,7.685809523809523,7.035868013568755,0.649941510240768,South Africa,yld_5yr,mlp
2011-05-01,7.585318181818182,7.011367957234946,0.5739502245832355,South Africa,yld_5yr,mlp
2011-06-01,7.461909090909091,6.81060391488912,0.6513051760199708,South Africa,yld_5yr,mlp
2011-07-01,7.432285714285714,6.816319162088312,0.6159665521974027,South Africa,yld_5yr,mlp
2011-08-01,6.834956521739131,6.792470187406411,0.04248633433271998,South Africa,yld_5yr,mlp
2011-09-01,6.6987272727272735,6.869707240284798,-0.17097996755752476,South Africa,yld_5yr,mlp
2011-10-01,6.862,6.83841307006309,0.023586929936910472,South Africa,yld_5yr,mlp
2011-11-01,6.862,6.839198651941152,0.022801348058847815,South Africa,yld_5yr,mlp
2011-12-01,6.862,7.112862695459676,-0.2508626954596762,South Africa,yld_5yr,mlp
2012-01-01,6.862,7.114881873504953,-0.25288187350495317,South Africa,yld_5yr,mlp
2012-02-01,6.862,7.105131066135449,-0.2431310661354491,South Africa,yld_5yr,mlp
2012-03-01,7.0815,6.835754177552728,0.2457458224472724,South Africa,yld_5yr,mlp
2012-04-01,7.191714285714286,6.850612694522404,0.3411015911918822,South Africa,yld_5yr,mlp
2012-05-01,6.980739130434782,6.892819184026126,0.08791994640865575,South Africa,yld_5yr,mlp
2012-06-01,6.7449047619047615,6.914392714289923,-0.16948795238516112,South Africa,yld_5yr,mlp
2012-07-01,6.16090909090909,6.904177271286638,-0.743268180377548,South Africa,yld_5yr,mlp
2012-08-01,6.008304347826087,6.719778199747254,-0.7114738519211672,South Africa,yld_5yr,mlp
2012-09-01,5.8475,6.578505205014463,-0.7310052050144629,South Africa,yld_5yr,mlp
2012-10-01,5.868695652173913,6.585597933218563,-0.7169022810446499,South Africa,yld_5yr,mlp
2012-11-01,5.90159090909091,6.645012172520206,-0.7434212634292958,South Africa,yld_5yr,mlp
2012-12-01,5.84547619047619,6.776781305105806,-0.9313051146296161,South Africa,yld_5yr,mlp
2013-01-01,5.769652173913044,6.829838695402201,-1.0601865214891575,South Africa,yld_5yr,mlp
2013-02-01,5.74955,6.850742760333913,-1.1011927603339124,South Africa,yld_5yr,mlp
2013-03-01,5.870285714285714,6.747105090733499,-0.8768193764477852,South Africa,yld_5yr,mlp
2013-04-01,5.6933181818181815,6.745904845591411,-1.052586663773229,South Africa,yld_5yr,mlp
2013-05-01,5.656,6.7537572109324415,-1.0977572109324418,South Africa,yld_5yr,mlp
2013-06-01,7.0242,6.752653382624071,0.2715466173759298,South Africa,yld_5yr,mlp
2013-07-01,7.024826086956522,6.756950808857038,0.26787527809948397,South Africa,yld_5yr,mlp
2013-08-01,7.265181818181818,6.754074484805542,0.5111073333762768,South Africa,yld_5yr,mlp
2013-09-01,7.142904761904762,6.851486074256954,0.2914186876478082,South Africa,yld_5yr,mlp
2013-10-01,6.77404347826087,6.887191388634504,-0.11314791037363392,South Africa,yld_5yr,mlp
2013-11-01,7.108047619047619,6.888452750520357,0.2195948685272624,South Africa,yld_5yr,mlp
2013-12-01,7.191863636363636,6.968687227867017,0.22317640849661924,South Africa,yld_5yr,mlp
2014-01-01,7.459391304347826,6.958300548523408,0.5010907558244178,South Africa,yld_5yr,mlp
2014-02-01,8.0662,7.347100742663751,0.7190992573362491,South Africa,yld_5yr,mlp
2014-03-01,7.903047619047619,7.155940927974154,0.7471066910734656,South Africa,yld_5yr,mlp
2014-04-01,7.778363636363636,7.155944901570929,0.6224187347927073,South Africa,yld_5yr,mlp
2014-05-01,7.4990000000000006,7.155878092057751,0.3431219079422494,South Africa,yld_5yr,mlp
2014-06-01,7.697238095238095,7.153981331417254,0.5432567638208416,South Africa,yld_5yr,mlp
2014-07-01,7.692782608695652,7.3783012832209645,0.3144813254746879,South Africa,yld_5yr,mlp
2014-08-01,7.5914761904761905,7.497285573199995,0.09419061727619571,South Africa,yld_5yr,mlp
2014-09-01,7.472590909090909,7.509006172537944,-0.036415263447035606,South Africa,yld_5yr,mlp
2014-10-01,7.48604347826087,7.496747688277678,-0.010704210016807991,South Africa,yld_5yr,mlp
2014-11-01,7.15205,7.48318777163784,-0.33113777163783986,South Africa,yld_5yr,mlp
2014-12-01,7.334652173913043,7.779105528604732,-0.4444533546916887,South Africa,yld_5yr,mlp
2015-01-01,6.884227272727273,7.709489856674608,-0.8252625839473353,South Africa,yld_5yr,mlp
2015-02-01,6.9236,7.674534428720896,-0.7509344287208952,South Africa,yld_5yr,mlp
2015-03-01,7.2464545454545455,7.251005842709901,-0.004551297255355635,South Africa,yld_5yr,mlp
2015-04-01,7.309,7.3311315313647,-0.022131531364699697,South Africa,yld_5yr,mlp
2015-05-01,7.544380952380952,7.330271303485025,0.21410964889592687,South Africa,yld_5yr,mlp
2015-06-01,7.838,7.594605546753146,0.24339445324685371,South Africa,yld_5yr,mlp
2015-07-01,7.68604347826087,7.688348127647152,-0.002304649386282165,South Africa,yld_5yr,mlp
2015-08-01,7.887333333333332,7.806074043855034,0.08125928947829841,South Africa,yld_5yr,mlp
2015-09-01,8.103454545454547,7.720721903836778,0.38273264161776854,South Africa,yld_5yr,mlp
2015-10-01,7.8375,7.739068659521079,0.09843134047892121,South Africa,yld_5yr,mlp
2015-11-01,8.035857142857143,7.825370188262693,0.2104869545944501,South Africa,yld_5yr,mlp
2015-12-01,8.924391304347825,7.978577644046733,0.9458136603010923,South Africa,yld_5yr,mlp
2016-01-01,9.286380952380952,8.031797797302659,1.2545831550782935,South Africa,yld_5yr,mlp
2016-02-01,8.881238095238094,8.516419490674673,0.3648186045634212,South Africa,yld_5yr,mlp
2016-03-01,8.913478260869566,8.216940179371027,0.696538081498538,South Africa,yld_5yr,mlp
2016-04-01,8.64352380952381,8.340144139338213,0.3033796701855973,South Africa,yld_5yr,mlp
2016-05-01,8.78640909090909,8.339843256543901,0.44656583436518993,South Africa,yld_5yr,mlp
2016-06-01,8.560045454545454,8.360311261364325,0.19973419318112917,South Africa,yld_5yr,mlp
2016-07-01,8.254238095238096,8.351738613746916,-0.09750051850882002,South Africa,yld_5yr,mlp
2016-08-01,8.120173913043478,8.342387422999844,-0.22221350995636513,South Africa,yld_5yr,mlp
2016-09-01,8.10209090909091,8.266886740730506,-0.1647958316395961,South Africa,yld_5yr,mlp
2016-10-01,8.195809523809524,8.26769780200727,-0.07188827819774524,South Africa,yld_5yr,mlp
2016-11-01,8.331818181818182,8.27262049736655,0.059197684451632426,South Africa,yld_5yr,mlp
2016-12-01,8.3455,8.18666164628812,0.1588383537118787,South Africa,yld_5yr,mlp
2017-01-01,8.1265,8.040537859167797,0.0859621408322031,South Africa,yld_5yr,mlp
2017-02-01,8.01685,8.051404484245452,-0.0345544842454526,South Africa,yld_5yr,mlp
2017-03-01,7.771739130434782,7.680738332559573,0.09100079787520965,South Africa,yld_5yr,mlp
2017-04-01,7.82775,7.5186979848764715,0.30905201512352853,South Africa,yld_5yr,mlp
2017-05-01,7.632260869565218,8.06421329183322,-0.4319524222680018,South Africa,yld_5yr,mlp
2017-06-01,7.5589545454545455,7.929438419389711,-0.37048387393516524,South Africa,yld_5yr,mlp
2017-07-01,7.6474761904761905,8.02988140270104,-0.3824052122248496,South Africa,yld_5yr,mlp
2017-08-01,7.475869565217391,7.904792998975666,-0.4289234337582748,South Africa,yld_5yr,mlp
2017-09-01,7.347857142857143,7.932463411409226,-0.5846062685520828,South Africa,yld_5yr,mlp
2017-10-01,7.728590909090909,7.901392914866031,-0.1728020057751225,South Africa,yld_5yr,mlp
2017-11-01,8.270090909090909,7.885992560211847,0.38409834887906236,South Africa,yld_5yr,mlp
2017-12-01,8.039428571428571,8.296978280098065,-0.2575497086694938,South Africa,yld_5yr,mlp
2018-01-01,7.803608695652174,8.226266981098314,-0.4226582854461407,South Africa,yld_5yr,mlp
2018-02-01,7.56725,8.216085650652063,-0.6488356506520638,South Africa,yld_5yr,mlp
2018-03-01,7.39859090909091,8.1612059904631,-0.762615081372191,South Africa,yld_5yr,mlp
2018-04-01,7.5244285714285715,8.02581730629818,-0.5013887348696082,South Africa,yld_5yr,mlp
2018-05-01,7.824739130434782,8.021352967243615,-0.19661383680883304,South Africa,yld_5yr,mlp
2018-06-01,8.241857142857143,7.94964882927669,0.29220831358045274,South Africa,yld_5yr,mlp
2018-07-01,8.112954545454546,7.9566095542275805,0.1563449912269652,South Africa,yld_5yr,mlp
2018-08-01,8.304869565217391,7.962669858871025,0.3421997063463662,South Africa,yld_5yr,mlp
2018-09-01,8.5482,7.906377711242454,0.6418222887575453,South Africa,yld_5yr,mlp
2018-10-01,8.555130434782608,7.895979239995182,0.6591511947874267,South Africa,yld_5yr,mlp
2018-11-01,8.404454545454545,7.948182119876477,0.45627242557806813,South Africa,yld_5yr,mlp
2018-12-01,8.271857142857144,8.202596335572588,0.06926080728455553,South Africa,yld_5yr,mlp
2019-01-01,8.011956521739132,8.189486522727147,-0.17753000098801586,South Africa,yld_5yr,mlp
2019-02-01,7.998,8.188348042740172,-0.19034804274017159,South Africa,yld_5yr,mlp
2019-03-01,7.998,8.086888006502583,-0.08888800650258322,South Africa,yld_5yr,mlp
2019-04-01,7.998000000000001,8.09004106616378,-0.0920410661637785,South Africa,yld_5yr,mlp
2019-05-01,7.998,8.096467845055411,-0.09846784505541084,South Africa,yld_5yr,mlp
2019-06-01,7.998,7.74852350596544,0.2494764940345604,South Africa,yld_5yr,mlp
2019-07-01,7.998,7.703520420813065,0.2944795791869348,South Africa,yld_5yr,mlp
2019-08-01,7.998000000000001,7.620931841245987,0.3770681587540139,South Africa,yld_5yr,mlp
2019-09-01,7.998,7.591836228842376,0.40616377115762425,South Africa,yld_5yr,mlp
2019-10-01,7.998,7.560295091868212,0.43770490813178853,South Africa,yld_5yr,mlp
2019-11-01,7.998,7.585199050492026,0.4128009495079743,South Africa,yld_5yr,mlp
2019-12-01,7.998000000000001,7.651085575753835,0.34691442424616614,South Africa,yld_5yr,mlp
2020-01-01,7.998,7.65168005357289,0.3463199464271103,South Africa,yld_5yr,mlp
2020-02-01,7.998,7.575854710830954,0.4221452891690465,South Africa,yld_5yr,mlp
2020-03-01,7.998000000000001,7.536302919981279,0.46169708001872234,South Africa,yld_5yr,mlp
2020-04-01,7.998000000000001,7.307255579189298,0.6907444208107032,South Africa,yld_5yr,mlp
2020-05-01,7.998,7.43807245903589,0.55992754096411,South Africa,yld_5yr,mlp
2020-06-01,7.998000000000001,8.221840812367104,-0.22384081236710252,South Africa,yld_5yr,mlp
2020-07-01,7.998,8.082431068358844,-0.0844310683588434,South Africa,yld_5yr,mlp
2020-08-01,7.998,8.005767101644938,-0.007767101644938101,South Africa,yld_5yr,mlp
2020-09-01,7.998000000000001,7.245981646274004,0.7520183537259975,South Africa,yld_5yr,mlp
2020-10-01,7.998000000000001,7.273957979419701,0.7240420205803,South Africa,yld_5yr,mlp
2020-11-01,7.998,7.256610227899068,0.7413897721009324,South Africa,yld_5yr,mlp
2020-12-01,7.998,7.808459044270109,0.18954095572989083,South Africa,yld_5yr,mlp
2021-01-01,7.998,7.819723184968373,0.1782768150316274,South Africa,yld_5yr,mlp
2021-02-01,7.998,7.792053241505653,0.2059467584943473,South Africa,yld_5yr,mlp
2021-03-01,7.998,7.822495590175785,0.17550440982421556,South Africa,yld_5yr,mlp
2021-04-01,7.998000000000001,7.998541561292879,-0.0005415612928780789,South Africa,yld_5yr,mlp
2021-05-01,7.998,8.179649727423154,-0.18164972742315388,South Africa,yld_5yr,mlp
2021-06-01,7.998000000000001,7.987507829166032,0.010492170833969361,South Africa,yld_5yr,mlp
2021-07-01,7.998000000000001,7.977953277710267,0.020046722289734475,South Africa,yld_5yr,mlp
2021-08-01,7.8421818181818175,7.996102968430563,-0.15392115024874542,South Africa,yld_5yr,mlp
2021-09-01,7.445863636363637,7.983603757334412,-0.5377401209707751,South Africa,yld_5yr,mlp
2021-10-01,7.899333333333333,8.000239264390693,-0.10090593105736012,South Africa,yld_5yr,mlp
2021-11-01,8.053045454545455,8.075432278934064,-0.02238682438860984,South Africa,yld_5yr,mlp
2021-12-01,7.801391304347826,8.142857657028816,-0.3414663526809907,South Africa,yld_5yr,mlp
2022-01-01,7.79004761904762,8.108447430160204,-0.31839981111258453,South Africa,yld_5yr,mlp
2022-02-01,7.71125,8.14947736039422,-0.4382273603942206,South Africa,yld_5yr,mlp
2022-03-01,8.318913043478261,8.24501452503788,0.07389851844038198,South Africa,yld_5yr,mlp
2022-04-01,8.159761904761906,8.23979203349636,-0.08003012873445492,South Africa,yld_5yr,mlp
2022-05-01,8.331136363636363,8.31505733812492,0.016079025511443135,South Africa,yld_5yr,mlp
2022-06-01,8.612318181818182,8.714188517800041,-0.10187033598185913,South Africa,yld_5yr,mlp
2022-07-01,9.137190476190476,8.771311943196899,0.36587853299357675,South Africa,yld_5yr,mlp
2022-08-01,8.82204347826087,8.65701902548337,0.16502445277749977,South Africa,yld_5yr,mlp
2022-09-01,8.893,8.74386291451511,0.1491370854848899,South Africa,yld_5yr,mlp
2022-10-01,8.893,8.867894024646302,0.025105975353698184,South Africa,yld_5yr,mlp
2022-11-01,8.893,8.823393785052398,0.0696062149476031,South Africa,yld_5yr,mlp
2022-12-01,8.893,8.90124157371014,-0.008241573710138894,South Africa,yld_5yr,mlp
2023-01-01,8.893,8.8188651970548,0.07413480294520092,South Africa,yld_5yr,mlp
2023-02-01,8.893,8.92849123785343,-0.03549123785342978,South Africa,yld_5yr,mlp
2023-03-01,8.893,8.9270003658468,-0.034000365846798886,South Africa,yld_5yr,mlp
2023-04-01,8.893,8.991458141383603,-0.09845814138360254,South Africa,yld_5yr,mlp
2023-05-01,8.893,8.906246263243878,-0.01324626324387701,South Africa,yld_5yr,mlp
2023-06-01,8.893,9.046383781208002,-0.15338378120800122,South Africa,yld_5yr,mlp
2023-07-01,8.893,9.112322585867705,-0.2193225858677046,South Africa,yld_5yr,mlp
2023-08-01,8.893,9.183572720087374,-0.2905727200873738,South Africa,yld_5yr,mlp
2023-09-01,8.893,9.23801969575826,-0.34501969575825875,South Africa,yld_5yr,mlp
2023-10-01,8.893,9.186668362281631,-0.29366836228163073,South Africa,yld_5yr,mlp
2023-11-01,8.893,9.212699824386862,-0.31969982438686095,South Africa,yld_5yr,mlp
2023-12-01,8.893,9.213302002708343,-0.32030200270834186,South Africa,yld_5yr,mlp
2024-01-01,8.893,9.175667516628398,-0.28266751662839695,South Africa,yld_5yr,mlp
2024-02-01,8.893,9.153608888686042,-0.2606088886860416,South Africa,yld_5yr,mlp
2024-03-01,8.893,9.045574513232387,-0.1525745132323859,South Africa,yld_5yr,mlp
2024-04-01,8.893,9.055387628276941,-0.16238762827694053,South Africa,yld_5yr,mlp
2024-05-01,8.893,9.056266041134938,-0.16326604113493737,South Africa,yld_5yr,mlp
2024-06-01,8.893,9.025634169808244,-0.13263416980824339,South Africa,yld_5yr,mlp
