date,actual,predicted,residual,country,tenor,model_type
2022-11-30,1.9988181818181816,2.0543746350357064,-0.05555645321752478,Germany,yld_30yr,mlp
2022-12-31,1.986,2.0825393714876896,-0.09653937148768965,Germany,yld_30yr,mlp
2023-01-31,2.165363636363636,2.170708936350082,-0.0053452999864460615,Germany,yld_30yr,mlp
2023-02-28,2.3680499999999998,2.3133533940230886,0.05469660597691117,Germany,yld_30yr,mlp
2023-03-31,2.4024347826086956,2.230773157306627,0.17166162530206863,Germany,yld_30yr,mlp
2023-04-30,2.43105,2.293206897626119,0.1378431023738811,Germany,yld_30yr,mlp
2023-05-31,2.51595652173913,2.4983028282286304,0.017653693510499835,Germany,yld_30yr,mlp
2023-06-30,2.4951363636363637,2.4397778918447,0.05535847179166353,Germany,yld_30yr,mlp
2023-07-31,2.5222380952380954,2.6703518971649554,-0.14811380192685997,Germany,yld_30yr,mlp
2023-08-31,2.6653478260869563,2.7877270941083014,-0.12237926802134513,Germany,yld_30yr,mlp
2023-09-30,2.8393333333333333,2.733305420931059,0.10602791240227427,Germany,yld_30yr,mlp
2023-10-31,3.066272727272727,2.818063689368384,0.2482090379043429,Germany,yld_30yr,mlp
2023-11-30,2.8387727272727274,2.566800468476623,0.2719722587961044,Germany,yld_30yr,mlp
2023-12-31,2.3132380952380953,2.5901582447857288,-0.27692014954763344,Germany,yld_30yr,mlp
2024-01-31,2.4267391304347825,2.7944922683128293,-0.36775313787804675,Germany,yld_30yr,mlp
2024-02-29,2.5347619047619045,2.5490914664967796,-0.014329561734875096,Germany,yld_30yr,mlp
2024-03-31,2.5114285714285716,2.4978630512330855,0.01356552019548607,Germany,yld_30yr,mlp
2024-04-30,2.6051363636363636,2.5481603315953563,0.05697603204100732,Germany,yld_30yr,mlp
2024-05-31,2.6620434782608697,2.5688550616192445,0.09318841664162525,Germany,yld_30yr,mlp
2024-06-30,2.6433,2.695119036402095,-0.051819036402095175,Germany,yld_30yr,mlp
2024-07-31,2.6641304347826087,2.688313058472013,-0.02418262368940427,Germany,yld_30yr,mlp
2024-08-31,2.4639545454545453,2.660972239597993,-0.19701769414344783,Germany,yld_30yr,mlp
2024-09-30,2.458904761904762,2.6653234912860646,-0.20641872938130268,Germany,yld_30yr,mlp
2024-10-31,2.5419565217391304,2.7283063384295927,-0.18634981669046224,Germany,yld_30yr,mlp
2024-11-30,2.5326666666666666,2.747452921454396,-0.21478625478772928,Germany,yld_30yr,mlp
2024-12-31,2.450136363636364,2.806953736790319,-0.35681737315395523,Germany,yld_30yr,mlp
2025-01-31,2.7461304347826085,2.7779691544230194,-0.03183871964041085,Germany,yld_30yr,mlp
2025-02-28,2.6923500000000002,2.9168999262870927,-0.22454992628709247,Germany,yld_30yr,mlp
2025-03-31,3.093,3.096750237648287,-0.0037502376482869693,Germany,yld_30yr,mlp
2025-04-30,2.9376818181818183,3.244776902405729,-0.30709508422391085,Germany,yld_30yr,mlp
2025-05-31,3.0342727272727275,3.177811607987662,-0.1435388807149347,Germany,yld_30yr,mlp
2025-06-30,2.9983636363636363,3.2254135871153404,-0.2270499507517041,Germany,yld_30yr,mlp
