date,actual,predicted,residual,country,tenor,model_type
1993-03-01,7.302608695652174,8.120755605612832,-0.8181469099606575,France,yld_5yr,mlp
1993-04-01,6.905181818181817,7.212698419454197,-0.30751660127238,France,yld_5yr,mlp
1993-05-01,6.702095238095238,5.963452749543531,0.7386424885517062,France,yld_5yr,mlp
1993-06-01,6.432181818181818,6.556661371673634,-0.12447955349181594,France,yld_5yr,mlp
1993-07-01,6.2121818181818185,6.879831956268589,-0.6676501380867705,France,yld_5yr,mlp
1993-08-01,5.7544545454545455,7.195724803623971,-1.4412702581694257,France,yld_5yr,mlp
1993-09-01,5.689818181818182,6.259059974476932,-0.5692417926587501,France,yld_5yr,mlp
1993-10-01,5.540333333333334,5.421405091040629,0.11892824229270449,France,yld_5yr,mlp
1993-11-01,5.4249090909090905,4.593296281164378,0.8316128097447129,France,yld_5yr,mlp
1993-12-01,5.232304347826087,4.834506249523452,0.39779809830263524,France,yld_5yr,mlp
1994-01-01,5.095190476190476,4.680867882185208,0.4143225940052684,France,yld_5yr,mlp
1994-02-01,5.41475,4.551473474426637,0.8632765255733625,France,yld_5yr,mlp
1994-03-01,5.8831739130434775,5.0150031685858325,0.868170744457645,France,yld_5yr,mlp
1994-04-01,6.131571428571429,4.941423273717124,1.1901481548543051,France,yld_5yr,mlp
1994-05-01,6.363636363636363,5.138758491525256,1.224877872111107,France,yld_5yr,mlp
1994-06-01,6.939909090909091,5.465854166490119,1.4740549244189722,France,yld_5yr,mlp
1994-07-01,6.8602380952380955,5.679233766459687,1.1810043287784087,France,yld_5yr,mlp
1994-08-01,7.158695652173913,6.008093998946295,1.1506016532276178,France,yld_5yr,mlp
1994-09-01,7.629590909090909,5.832615458708764,1.7969754503821447,France,yld_5yr,mlp
1994-10-01,7.741238095238096,5.660183358782428,2.081054736455668,France,yld_5yr,mlp
1994-11-01,7.688409090909091,5.743124397889961,1.94528469301913,France,yld_5yr,mlp
1994-12-01,7.778545454545454,5.922304970521895,1.8562404840235587,France,yld_5yr,mlp
1995-01-01,7.9075,5.964838672116633,1.9426613278833669,France,yld_5yr,mlp
1995-02-01,7.65415,6.278518356734979,1.3756316432650202,France,yld_5yr,mlp
1995-03-01,7.7222608695652175,6.048884449330849,1.6733764202343684,France,yld_5yr,mlp
1995-04-01,7.37,6.007504493018249,1.3624955069817508,France,yld_5yr,mlp
1995-05-01,7.031,5.9902550902951415,1.0407449097048582,France,yld_5yr,mlp
1995-06-01,6.994590909090909,5.842386952365457,1.1522039567254518,France,yld_5yr,mlp
1995-07-01,6.899238095238096,5.659675966624018,1.2395621286140779,France,yld_5yr,mlp
1995-08-01,6.648391304347826,5.770850117769838,0.8775411865779885,France,yld_5yr,mlp
1995-09-01,6.621285714285714,5.709352343238114,0.9119333710476001,France,yld_5yr,mlp
1995-10-01,6.767499999999999,5.67521907114997,1.0922809288500295,France,yld_5yr,mlp
1995-11-01,6.294409090909091,5.695554797672775,0.5988542932363154,France,yld_5yr,mlp
1995-12-01,5.991809523809524,5.738830845200759,0.25297867860876444,France,yld_5yr,mlp
1996-01-01,5.584913043478261,5.595214879813158,-0.010301836334896564,France,yld_5yr,mlp
1996-02-01,5.726190476190476,5.461241158898493,0.26494931729198345,France,yld_5yr,mlp
1996-03-01,5.817952380952381,5.868375761267626,-0.0504233803152454,France,yld_5yr,mlp
1996-04-01,5.638909090909091,5.867198949839496,-0.2282898589304052,France,yld_5yr,mlp
1996-05-01,5.533478260869565,5.893419258391676,-0.35994099752211106,France,yld_5yr,mlp
1996-06-01,5.6387,6.033832788543923,-0.39513278854392286,France,yld_5yr,mlp
1996-07-01,5.543347826086957,6.035617968267639,-0.4922701421806819,France,yld_5yr,mlp
1996-08-01,5.428409090909091,5.785688382444128,-0.3572792915350371,France,yld_5yr,mlp
1996-09-01,5.294904761904762,5.86443431301162,-0.5695295511068581,France,yld_5yr,mlp
1996-10-01,4.9639999999999995,5.919239167967325,-0.9552391679673251,France,yld_5yr,mlp
1996-11-01,4.825952380952381,5.860469980948701,-1.0345175999963203,France,yld_5yr,mlp
1996-12-01,4.635272727272727,5.8996940072252,-1.2644212799524732,France,yld_5yr,mlp
1997-01-01,4.511347826086956,5.935984521049761,-1.424636694962805,France,yld_5yr,mlp
1997-02-01,4.35505,5.873850252700881,-1.5188002527008804,France,yld_5yr,mlp
1997-03-01,4.699666666666666,5.929622493424688,-1.2299558267580215,France,yld_5yr,mlp
1997-04-01,4.816318181818182,6.02941518766388,-1.2130970058456985,France,yld_5yr,mlp
1997-05-01,4.708818181818182,6.026223732674227,-1.3174055508560452,France,yld_5yr,mlp
1997-06-01,4.627380952380952,6.030615361994569,-1.4032344096136162,France,yld_5yr,mlp
1997-07-01,4.508,6.033185352818869,-1.5251853528188688,France,yld_5yr,mlp
1997-08-01,4.749095238095238,6.08424562337076,-1.3351503852755213,France,yld_5yr,mlp
1997-09-01,4.752272727272727,6.065217848140861,-1.3129451208681342,France,yld_5yr,mlp
1997-10-01,5.008652173913044,6.034247782991587,-1.0255956090785432,France,yld_5yr,mlp
1997-11-01,5.001250000000001,6.057627545045933,-1.0563775450459323,France,yld_5yr,mlp
1997-12-01,4.8031304347826085,5.846724886590157,-1.0435944518075484,France,yld_5yr,mlp
1998-01-01,4.553909090909091,5.821298983292017,-1.2673898923829263,France,yld_5yr,mlp
1998-02-01,4.4509,5.829246415529665,-1.3783464155296654,France,yld_5yr,mlp
1998-03-01,4.526681818181818,5.641112356085315,-1.1144305379034964,France,yld_5yr,mlp
1998-04-01,4.593954545454546,5.64909446029689,-1.0551399148423446,France,yld_5yr,mlp
1998-05-01,4.626666666666667,5.64349548157033,-1.016828814903663,France,yld_5yr,mlp
1998-06-01,4.488818181818182,5.552216006622517,-1.0633978248043352,France,yld_5yr,mlp
1998-07-01,4.392869565217391,5.542433579147902,-1.1495640139305108,France,yld_5yr,mlp
1998-08-01,4.137047619047619,5.533127890270968,-1.396080271223349,France,yld_5yr,mlp
1998-09-01,3.7972727272727274,5.41319414057528,-1.6159214133025528,France,yld_5yr,mlp
1998-10-01,3.708,5.210497110273478,-1.5024971102734774,France,yld_5yr,mlp
1998-11-01,3.7058571428571425,5.064831276822714,-1.3589741339655714,France,yld_5yr,mlp
1998-12-01,3.4428695652173915,5.093105682633395,-1.6502361174160032,France,yld_5yr,mlp
1999-01-01,3.259285714285715,5.094888111793406,-1.835602397507691,France,yld_5yr,mlp
1999-02-01,3.4054,5.090634544850484,-1.6852345448504842,France,yld_5yr,mlp
1999-03-01,3.477478260869565,5.102019389242487,-1.6245411283729223,France,yld_5yr,mlp
1999-04-01,3.2586818181818185,4.914519128721002,-1.6558373105391837,France,yld_5yr,mlp
1999-05-01,3.3404285714285713,4.841968650440564,-1.5015400790119928,France,yld_5yr,mlp
1999-06-01,3.7268181818181816,4.84230533967342,-1.115487157855238,France,yld_5yr,mlp
1999-07-01,4.0975,4.976445525911401,-0.8789455259114005,France,yld_5yr,mlp
1999-08-01,4.3089545454545455,5.018229485626118,-0.7092749401715723,France,yld_5yr,mlp
1999-09-01,4.455727272727272,4.8389799556332225,-0.38325268290595016,France,yld_5yr,mlp
1999-10-01,4.774238095238095,4.844491427506327,-0.07025333226823172,France,yld_5yr,mlp
1999-11-01,4.576499999999999,5.151480492630275,-0.5749804926302753,France,yld_5yr,mlp
1999-12-01,4.661086956521739,4.999793990281752,-0.3387070337600129,France,yld_5yr,mlp
2000-01-01,5.012619047619047,5.079626947316063,-0.06700789969701582,France,yld_5yr,mlp
2000-02-01,5.178809523809524,5.300519455735491,-0.12170993192596669,France,yld_5yr,mlp
2000-03-01,5.043521739130435,5.252087829612482,-0.208566090482047,France,yld_5yr,mlp
2000-04-01,4.9834000000000005,5.32310282751544,-0.33970282751543923,France,yld_5yr,mlp
2000-05-01,5.262869565217391,5.699848637033011,-0.43697907181561924,France,yld_5yr,mlp
2000-06-01,5.0975,5.998292567849623,-0.9007925678496225,France,yld_5yr,mlp
2000-07-01,5.224285714285715,6.117679584630256,-0.893393870344541,France,yld_5yr,mlp
2000-08-01,5.251739130434783,6.127002782469147,-0.8752636520343646,France,yld_5yr,mlp
2000-09-01,5.227428571428571,6.319744046851384,-1.0923154754228133,France,yld_5yr,mlp
2000-10-01,5.139636363636364,6.348631566142306,-1.2089952025059416,France,yld_5yr,mlp
2000-11-01,5.088818181818182,6.461993874401162,-1.3731756925829801,France,yld_5yr,mlp
2000-12-01,4.726190476190476,6.17352835646333,-1.4473378802728538,France,yld_5yr,mlp
2001-01-01,4.56895652173913,5.789194365038163,-1.2202378432990333,France,yld_5yr,mlp
2001-02-01,4.60125,5.572022694333723,-0.9707726943337232,France,yld_5yr,mlp
2001-03-01,4.467,5.514424602996863,-1.0474246029968635,France,yld_5yr,mlp
2001-04-01,4.594428571428572,5.443117602688739,-0.8486890312601671,France,yld_5yr,mlp
2001-05-01,4.753217391304347,5.236310883910397,-0.4830934926060495,France,yld_5yr,mlp
2001-06-01,4.641190476190476,5.028206546997825,-0.38701607080734846,France,yld_5yr,mlp
2001-07-01,4.636909090909091,4.922321287902328,-0.28541219699323683,France,yld_5yr,mlp
2001-08-01,4.428217391304348,4.815458107950368,-0.3872407166460201,France,yld_5yr,mlp
2001-09-01,4.23935,4.297110735498665,-0.05776073549866467,France,yld_5yr,mlp
2001-10-01,4.0037391304347825,3.9467930734980805,0.05694605693670196,France,yld_5yr,mlp
2001-11-01,3.9461363636363633,3.4434819849629843,0.502654378673379,France,yld_5yr,mlp
2001-12-01,4.319047619047619,3.3185213904616213,1.0005262285859975,France,yld_5yr,mlp
2002-01-01,4.464391304347826,3.6187374130498173,0.8456538912980087,France,yld_5yr,mlp
2002-02-01,4.54885,3.552807752739439,0.996042247260561,France,yld_5yr,mlp
2002-03-01,4.837142857142857,3.5189700471475174,1.3181728099953398,France,yld_5yr,mlp
2002-04-01,4.803136363636363,3.4749521451338623,1.3281842185025008,France,yld_5yr,mlp
2002-05-01,4.822086956521739,3.3139900919418186,1.5080968645799202,France,yld_5yr,mlp
2002-06-01,4.68705,3.2923311788254357,1.3947188211745645,France,yld_5yr,mlp
2002-07-01,4.464913043478261,3.3539310700433296,1.1109819734349315,France,yld_5yr,mlp
2002-08-01,4.145090909090909,3.4245590895767446,0.7205318195141643,France,yld_5yr,mlp
2002-09-01,3.834952380952381,3.4233545399977445,0.4115978409546366,France,yld_5yr,mlp
2002-10-01,3.855739130434783,3.4593300964441265,0.3964090339906563,France,yld_5yr,mlp
2002-11-01,3.7957142857142854,3.451396631181457,0.3443176545328286,France,yld_5yr,mlp
2002-12-01,3.5863636363636364,3.2420829214927203,0.34428071487091616,France,yld_5yr,mlp
2003-01-01,3.3721304347826084,3.0461038353978274,0.32602659938478107,France,yld_5yr,mlp
2003-02-01,3.18385,3.3655063681883624,-0.18165636818836228,France,yld_5yr,mlp
2003-03-01,3.257714285714286,3.181283604852277,0.07643068086200921,France,yld_5yr,mlp
2003-04-01,3.3678181818181816,2.8503856587538348,0.5174325230643468,France,yld_5yr,mlp
2003-05-01,3.0073636363636367,2.729665760556791,0.2776978758068456,France,yld_5yr,mlp
2003-06-01,2.7555238095238095,2.633880653377082,0.12164315614672727,France,yld_5yr,mlp
2003-07-01,3.1685217391304348,2.5033048970911693,0.6652168420392655,France,yld_5yr,mlp
2003-08-01,3.4885238095238096,2.5061934198777664,0.9823303896460431,France,yld_5yr,mlp
2003-09-01,3.455545454545455,2.60921466793234,0.8463307866131151,France,yld_5yr,mlp
2003-10-01,3.5278695652173915,2.6431190640690514,0.8847505011483401,France,yld_5yr,mlp
2003-11-01,3.66955,2.714393816053246,0.955156183946754,France,yld_5yr,mlp
2003-12-01,3.556304347826087,2.619162166503521,0.937142181322566,France,yld_5yr,mlp
2004-01-01,3.3648636363636366,2.559428452292395,0.8054351840712415,France,yld_5yr,mlp
2004-02-01,3.3241500000000004,2.494356493141305,0.8297935068586955,France,yld_5yr,mlp
2004-03-01,3.089695652173913,2.5281796212431655,0.5615160309307474,France,yld_5yr,mlp
2004-04-01,3.307590909090909,2.6232449958233652,0.6843459132675438,France,yld_5yr,mlp
2004-05-01,3.4926190476190477,2.8264163557215327,0.666202691897515,France,yld_5yr,mlp
2004-06-01,3.630454545454546,2.758783118074694,0.871671427379852,France,yld_5yr,mlp
2004-07-01,3.566318181818182,2.795412328085527,0.7709058537326552,France,yld_5yr,mlp
2004-08-01,3.3859545454545454,2.835357402537198,0.5505971429173475,France,yld_5yr,mlp
2004-09-01,3.359590909090909,2.709271832605641,0.650319076485268,France,yld_5yr,mlp
2004-10-01,3.191904761904762,2.769541852997564,0.4223629089071981,France,yld_5yr,mlp
2004-11-01,3.0720454545454543,2.7783933512248797,0.29365210332057456,France,yld_5yr,mlp
2004-12-01,2.920217391304348,2.8668800650216917,0.053337326282656417,France,yld_5yr,mlp
2005-01-01,2.9046190476190477,2.716343971743892,0.18827507587515546,France,yld_5yr,mlp
2005-02-01,3.05945,2.812464167697437,0.24698583230256288,France,yld_5yr,mlp
2005-03-01,3.1628695652173913,2.922337766590122,0.24053179862726948,France,yld_5yr,mlp
2005-04-01,2.883857142857143,2.9556561039140052,-0.07179896105686234,France,yld_5yr,mlp
2005-05-01,2.7144090909090908,2.9384077959106514,-0.2239987050015606,France,yld_5yr,mlp
2005-06-01,2.5316363636363635,2.9793538984019805,-0.44771753476561704,France,yld_5yr,mlp
2005-07-01,2.586904761904762,3.0910209033508704,-0.5041161414461084,France,yld_5yr,mlp
2005-08-01,2.6325217391304347,3.2471282370785217,-0.614606497948087,France,yld_5yr,mlp
2005-09-01,2.5746363636363636,3.4822016772568225,-0.9075653136204589,France,yld_5yr,mlp
2005-10-01,2.834,3.4370201035596772,-0.6030201035596772,France,yld_5yr,mlp
2005-11-01,3.0795454545454546,3.4439138500176263,-0.3643683954721717,France,yld_5yr,mlp
2005-12-01,3.0429090909090912,3.6634108618337238,-0.6205017709246325,France,yld_5yr,mlp
2006-01-01,3.070909090909091,3.917557555257989,-0.8466484643488981,France,yld_5yr,mlp
2006-02-01,3.2459000000000002,3.948807817828595,-0.7029078178285948,France,yld_5yr,mlp
2006-03-01,3.469913043478261,3.9967465799801523,-0.5268335365018912,France,yld_5yr,mlp
2006-04-01,3.6838,4.236638828473611,-0.5528388284736105,France,yld_5yr,mlp
2006-05-01,3.700391304347826,4.500215225150222,-0.7998239208023961,France,yld_5yr,mlp
2006-06-01,3.7386818181818184,4.471306837418079,-0.7326250192362607,France,yld_5yr,mlp
2006-07-01,3.803,4.6669589427835,-0.8639589427835004,France,yld_5yr,mlp
2006-08-01,3.7267391304347828,4.744943251994289,-1.018204121559506,France,yld_5yr,mlp
2006-09-01,3.662238095238095,4.5097472317363145,-0.8475091364982195,France,yld_5yr,mlp
2006-10-01,3.7266363636363637,4.534384227456462,-0.8077478638200981,France,yld_5yr,mlp
2006-11-01,3.6972727272727273,4.669895199296405,-0.9726224720236774,France,yld_5yr,mlp
2006-12-01,3.7976190476190474,4.680474818368932,-0.8828557707498845,France,yld_5yr,mlp
2007-01-01,3.991304347826087,4.672667270513242,-0.6813629226871547,France,yld_5yr,mlp
2007-02-01,4.01235,4.630263146144256,-0.6179131461442564,France,yld_5yr,mlp
2007-03-01,3.9281363636363635,4.737826507592155,-0.8096901439557915,France,yld_5yr,mlp
2007-04-01,4.134142857142857,4.809173135373264,-0.6750302782304072,France,yld_5yr,mlp
2007-05-01,4.288652173913043,4.773174216539465,-0.4845220426264216,France,yld_5yr,mlp
2007-06-01,4.559952380952381,4.854813977864449,-0.29486159691206826,France,yld_5yr,mlp
2007-07-01,4.537909090909091,4.893028571101137,-0.3551194801920463,France,yld_5yr,mlp
2007-08-01,4.252173913043478,4.9080705601549095,-0.6558966471114314,France,yld_5yr,mlp
2007-09-01,4.17445,4.930892049047005,-0.7564420490470045,France,yld_5yr,mlp
2007-10-01,4.2081739130434785,4.977864981353733,-0.7696910683102542,France,yld_5yr,mlp
2007-11-01,3.985,5.051098334283964,-1.0660983342839638,France,yld_5yr,mlp
2007-12-01,4.130238095238095,5.1374619474247485,-1.0072238521866534,France,yld_5yr,mlp
2008-01-01,3.8153478260869567,5.093876017259061,-1.278528191172104,France,yld_5yr,mlp
2008-02-01,3.5415238095238095,4.755957342054828,-1.214433532531018,France,yld_5yr,mlp
2008-03-01,3.6076666666666664,4.930102736084281,-1.322436069417615,France,yld_5yr,mlp
2008-04-01,3.964363636363636,4.7327236954360705,-0.7683600590724344,France,yld_5yr,mlp
2008-05-01,4.162772727272728,4.8045510051298,-0.641778277857072,France,yld_5yr,mlp
2008-06-01,4.707285714285714,4.904102800165713,-0.19681708587999935,France,yld_5yr,mlp
2008-07-01,4.625695652173913,5.029021499595903,-0.4033258474219892,France,yld_5yr,mlp
2008-08-01,4.2049047619047615,4.778366120863007,-0.5734613589582453,France,yld_5yr,mlp
2008-09-01,4.122090909090908,4.652616261276952,-0.5305253521860438,France,yld_5yr,mlp
2008-10-01,3.7430434782608697,4.232256030791125,-0.4892125525302551,France,yld_5yr,mlp
2008-11-01,3.16315,3.3485735342041987,-0.18542353420419877,France,yld_5yr,mlp
2008-12-01,2.9461304347826087,2.6351010468949925,0.31102938788761625,France,yld_5yr,mlp
2009-01-01,2.7324545454545452,2.2328914510441114,0.4995630944104339,France,yld_5yr,mlp
2009-02-01,2.6572500000000003,2.1166576213535735,0.5405923786464268,France,yld_5yr,mlp
2009-03-01,2.720136363636364,1.8280040473834027,0.8921323162529611,France,yld_5yr,mlp
2009-04-01,2.700681818181818,1.6556075337677298,1.0450742844140883,France,yld_5yr,mlp
2009-05-01,2.696285714285714,1.4952554618482503,1.2010302524374639,France,yld_5yr,mlp
2009-06-01,2.873727272727273,1.4379158593307166,1.4358114133965563,France,yld_5yr,mlp
2009-07-01,2.7193043478260868,1.4184858927274542,1.3008184550986326,France,yld_5yr,mlp
2009-08-01,2.691761904761905,1.4777499225606041,1.214011982201301,France,yld_5yr,mlp
2009-09-01,2.5540454545454545,1.4520351394517137,1.1020103150937408,France,yld_5yr,mlp
2009-10-01,2.544909090909091,1.4717449006004828,1.0731641903086082,France,yld_5yr,mlp
2009-11-01,2.4946190476190475,1.6539581071292346,0.8406609404898129,France,yld_5yr,mlp
2009-12-01,2.374608695652174,1.988461885458539,0.38614681019363495,France,yld_5yr,mlp
2010-01-01,2.4105238095238097,2.061029674405901,0.34949413511790883,France,yld_5yr,mlp
2010-02-01,2.37845,2.128257184606619,0.250192815393381,France,yld_5yr,mlp
2010-03-01,2.2922173913043475,2.1662706992351004,0.12594669206924713,France,yld_5yr,mlp
2010-04-01,2.231409090909091,2.2041551351756166,0.027253955733474555,France,yld_5yr,mlp
2010-05-01,1.8038571428571428,2.1900907080230905,-0.38623356516594765,France,yld_5yr,mlp
2010-06-01,1.9031363636363636,2.1102709049020505,-0.20713454126568687,France,yld_5yr,mlp
2010-07-01,1.954227272727273,2.17619877766337,-0.22197150493609707,France,yld_5yr,mlp
2010-08-01,1.699909090909091,2.063432053697643,-0.3635229627885519,France,yld_5yr,mlp
2010-09-01,1.7112727272727275,2.132378270609751,-0.42110554333702366,France,yld_5yr,mlp
2010-10-01,1.7724761904761905,2.1443920302171104,-0.3719158397409199,France,yld_5yr,mlp
2010-11-01,1.9260909090909093,2.1351301549764927,-0.20903924588558342,France,yld_5yr,mlp
2010-12-01,2.1843913043478262,2.201496645637586,-0.017105341289759934,France,yld_5yr,mlp
2011-01-01,2.355809523809524,2.197784718012333,0.15802480579719091,France,yld_5yr,mlp
2011-02-01,2.6937,2.1689986112486586,0.5247013887513416,France,yld_5yr,mlp
2011-03-01,2.799695652173913,2.228556136594057,0.5711395155798558,France,yld_5yr,mlp
2011-04-01,2.940571428571429,2.2940959960311442,0.6464754325402846,France,yld_5yr,mlp
2011-05-01,2.737181818181818,2.3107174224027505,0.4264643957790675,France,yld_5yr,mlp
2011-06-01,2.5978636363636363,2.3125799828550577,0.28528365350857854,France,yld_5yr,mlp
2011-07-01,2.524809523809524,2.329093172449435,0.19571635136008902,France,yld_5yr,mlp
2011-08-01,1.9472608695652174,2.4278929681088655,-0.4806320985436481,France,yld_5yr,mlp
2011-09-01,1.7405454545454546,2.4528207020398556,-0.712275247494401,France,yld_5yr,mlp
2011-10-01,2.045,2.476996871812215,-0.43199687181221513,France,yld_5yr,mlp
2011-11-01,2.398454545454545,2.4627691937700615,-0.06431464831551637,France,yld_5yr,mlp
2011-12-01,2.027227272727273,2.42698128285378,-0.3997540101265069,France,yld_5yr,mlp
2012-01-01,1.9456363636363638,2.370530703798648,-0.424894340162284,France,yld_5yr,mlp
2012-02-01,1.663095238095238,1.9229560376866495,-0.2598607995914115,France,yld_5yr,mlp
2012-03-01,1.7040454545454544,1.9676533986588134,-0.26360794411335897,France,yld_5yr,mlp
2012-04-01,1.7850952380952383,1.915295777227532,-0.1302005391322938,France,yld_5yr,mlp
2012-05-01,1.5516956521739131,1.8823832907843907,-0.33068763861047756,France,yld_5yr,mlp
2012-06-01,1.3865238095238095,1.9550694643455282,-0.5685456548217187,France,yld_5yr,mlp
2012-07-01,0.9982272727272726,1.9342798172222457,-0.9360525444949731,France,yld_5yr,mlp
2012-08-01,0.9028260869565218,1.971500123983803,-1.0686740370272814,France,yld_5yr,mlp
2012-09-01,0.9641500000000001,1.95389124058401,-0.98974124058401,France,yld_5yr,mlp
2012-10-01,0.9103913043478261,1.9306892794072488,-1.0202979750594228,France,yld_5yr,mlp
2012-11-01,0.8102272727272727,1.725532874890917,-0.9153056021636442,France,yld_5yr,mlp
2012-12-01,0.6356666666666667,1.3157944654084686,-0.6801277987418018,France,yld_5yr,mlp
2013-01-01,0.9294782608695652,1.236654496291447,-0.30717623542188177,France,yld_5yr,mlp
2013-02-01,1.1194,1.1738585558562735,-0.05445855585627357,France,yld_5yr,mlp
2013-03-01,0.9238571428571428,1.2897763266438453,-0.3659191837867025,France,yld_5yr,mlp
2013-04-01,0.7579999999999999,1.210306696349475,-0.4523066963494752,France,yld_5yr,mlp
2013-05-01,0.7579565217391304,1.1771890072462292,-0.4192324855070988,France,yld_5yr,mlp
2013-06-01,1.11935,1.289594024607622,-0.170244024607622,France,yld_5yr,mlp
2013-07-01,1.1594347826086957,1.3429150577004536,-0.1834802750917579,France,yld_5yr,mlp
2013-08-01,1.2758181818181817,0.7798568435920251,0.4959613382261566,France,yld_5yr,mlp
2013-09-01,1.3562857142857143,0.6496477021662002,0.7066380121195142,France,yld_5yr,mlp
2013-10-01,1.1995652173913043,0.5551590609616657,0.6444061564296386,France,yld_5yr,mlp
2013-11-01,1.0274285714285714,0.568746059122679,0.4586825123058924,France,yld_5yr,mlp
2013-12-01,1.1304545454545456,0.15643796915939592,0.9740165762951497,France,yld_5yr,mlp
2014-01-01,1.105,0.1407537361392774,0.9642462638607225,France,yld_5yr,mlp
2014-02-01,0.99735,0.21680031244936496,0.780549687550635,France,yld_5yr,mlp
2014-03-01,1.0108095238095238,0.13113460704356733,0.8796749167659565,France,yld_5yr,mlp
2014-04-01,0.9142727272727273,0.16120495653743894,0.7530677707352884,France,yld_5yr,mlp
2014-05-01,0.7477727272727273,0.15008026462176452,0.5976924626509628,France,yld_5yr,mlp
2014-06-01,0.6172857142857142,0.10048405252431955,0.5168016617613946,France,yld_5yr,mlp
2014-07-01,0.5750869565217391,0.09572554080439213,0.47936141571734703,France,yld_5yr,mlp
2014-08-01,0.45061904761904764,0.09063045245936338,0.3599885951596843,France,yld_5yr,mlp
2014-09-01,0.3682272727272727,0.10130625880098415,0.26692101392628853,France,yld_5yr,mlp
2014-10-01,0.3539130434782609,0.13449148995576973,0.21942155352249118,France,yld_5yr,mlp
2014-11-01,0.28664999999999996,0.10584141374677741,0.18080858625322255,France,yld_5yr,mlp
2014-12-01,0.22926086956521738,0.16972097649805812,0.05953989306715926,France,yld_5yr,mlp
2015-01-01,0.10927272727272727,-0.10445636622486834,0.2137290934975956,France,yld_5yr,mlp
2015-02-01,0.059250000000000004,-0.09955323509901176,0.15880323509901176,France,yld_5yr,mlp
2015-03-01,0.06268181818181819,-0.12569717309321474,0.18837899127503294,France,yld_5yr,mlp
2015-04-01,0.02663636363636364,-0.1144476134309396,0.14108397706730325,France,yld_5yr,mlp
2015-05-01,0.20666666666666667,-0.09810706572287511,0.30477373238954175,France,yld_5yr,mlp
2015-06-01,0.3475,-0.019189795512624314,0.36668979551262426,France,yld_5yr,mlp
2015-07-01,0.26669565217391306,-0.025966346883821295,0.2926619990577344,France,yld_5yr,mlp
2015-08-01,0.18385714285714286,-0.035102571637912694,0.21895971449505555,France,yld_5yr,mlp
2015-09-01,0.19440909090909092,-0.1181918591069035,0.3126009500159944,France,yld_5yr,mlp
2015-10-01,0.14481818181818182,-0.35053644309290033,0.4953546249110822,France,yld_5yr,mlp
2015-11-01,0.05766666666666667,-0.3505176241732799,0.40818429083994656,France,yld_5yr,mlp
2015-12-01,0.07239130434782609,-0.3489772663148921,0.4213685706627182,France,yld_5yr,mlp
