date,actual,predicted,residual,country,tenor,model_type
2000-04-01,4.4852,4.431505339969191,0.053694660030808805,France,yld_2yr,mlp
2000-05-01,4.899869565217392,4.881571944286748,0.018297620930644243,France,yld_2yr,mlp
2000-06-01,4.938545454545454,5.038042625543756,-0.09949717099830213,France,yld_2yr,mlp
2000-07-01,5.114714285714286,5.22631450797112,-0.11160022225683353,France,yld_2yr,mlp
2000-08-01,5.225,5.247361912619189,-0.022361912619189184,France,yld_2yr,mlp
2000-09-01,5.165047619047619,5.364857246594404,-0.19980962754678533,France,yld_2yr,mlp
2000-10-01,5.117727272727273,5.442444071347129,-0.32471679861985603,France,yld_2yr,mlp
2000-11-01,5.074545454545454,5.4631032444669,-0.3885577899214461,France,yld_2yr,mlp
2000-12-01,4.722857142857143,5.0126845681347305,-0.2898274252775872,France,yld_2yr,mlp
2001-01-01,4.474913043478261,4.720533873752564,-0.24562083027430326,France,yld_2yr,mlp
2001-02-01,4.4956499999999995,4.599214920243442,-0.10356492024344277,France,yld_2yr,mlp
2001-03-01,4.343136363636364,4.269847281904658,0.07328908173170579,France,yld_2yr,mlp
2001-04-01,4.426380952380952,4.507387647565116,-0.08100669518416392,France,yld_2yr,mlp
2001-05-01,4.492347826086957,4.599613996393918,-0.1072661703069615,France,yld_2yr,mlp
2001-06-01,4.309619047619047,4.381216009950714,-0.07159696233166724,France,yld_2yr,mlp
2001-07-01,4.296227272727273,4.403395060832997,-0.10716778810572425,France,yld_2yr,mlp
2001-08-01,4.086043478260869,4.261865842679445,-0.17582236441857546,France,yld_2yr,mlp
2001-09-01,3.7388500000000002,3.7198661582133146,0.018983841786685662,France,yld_2yr,mlp
2001-10-01,3.429130434782609,3.473541411533794,-0.04441097675118533,France,yld_2yr,mlp
2001-11-01,3.367590909090909,3.0356994447910264,0.3318914642998827,France,yld_2yr,mlp
2001-12-01,3.6594761904761905,3.064323214100392,0.5951529763757986,France,yld_2yr,mlp
2002-01-01,3.776913043478261,3.5506555979394174,0.22625744553884353,France,yld_2yr,mlp
2002-02-01,3.89285,3.740055854338508,0.1527941456614923,France,yld_2yr,mlp
2002-03-01,4.17,3.7833868948835683,0.38661310511643165,France,yld_2yr,mlp
2002-04-01,4.120272727272727,3.873769585669337,0.24650314160339049,France,yld_2yr,mlp
2002-05-01,4.292739130434783,3.636822652615833,0.6559164778189501,France,yld_2yr,mlp
2002-06-01,4.1298,3.6055065346774424,0.5242934653225579,France,yld_2yr,mlp
2002-07-01,3.8471304347826085,3.517109405878491,0.33002102890411766,France,yld_2yr,mlp
2002-08-01,3.530363636363637,3.710318811930855,-0.17995517556721818,France,yld_2yr,mlp
2002-09-01,3.2410952380952383,3.7094814444071926,-0.4683862063119544,France,yld_2yr,mlp
2002-10-01,3.2585652173913044,3.518892228756281,-0.2603270113649767,France,yld_2yr,mlp
2002-11-01,3.1644285714285716,3.778098032418692,-0.6136694609901205,France,yld_2yr,mlp
2002-12-01,2.938227272727273,3.446451572766735,-0.508224300039462,France,yld_2yr,mlp
2003-01-01,2.698391304347826,3.1746861337557237,-0.4762948294078977,France,yld_2yr,mlp
2003-02-01,2.4545500000000002,3.576390877958903,-1.1218408779589026,France,yld_2yr,mlp
2003-03-01,2.4725714285714284,3.4219833374415516,-0.9494119088701232,France,yld_2yr,mlp
2003-04-01,2.5315,3.0329234810362915,-0.5014234810362916,France,yld_2yr,mlp
2003-05-01,2.2499090909090906,2.716719181298628,-0.46681009038953736,France,yld_2yr,mlp
2003-06-01,1.9986666666666668,2.278230622605426,-0.27956395593875927,France,yld_2yr,mlp
2003-07-01,2.2007391304347825,2.4167031374113592,-0.2159640069765767,France,yld_2yr,mlp
2003-08-01,2.611714285714286,2.4857806794540305,0.12593360626025563,France,yld_2yr,mlp
2003-09-01,2.508409090909091,2.442707952646868,0.06570113826222279,France,yld_2yr,mlp
2003-10-01,2.553913043478261,2.6028510433528464,-0.04893799987458536,France,yld_2yr,mlp
2003-11-01,2.6605,2.597708695528449,0.0627913044715509,France,yld_2yr,mlp
2003-12-01,2.532260869565217,2.668213667955318,-0.13595279839010077,France,yld_2yr,mlp
2004-01-01,2.3856363636363636,2.663091717871404,-0.27745535423504064,France,yld_2yr,mlp
2004-02-01,2.55305,2.7104975564754903,-0.15744755647549047,France,yld_2yr,mlp
2004-03-01,2.3339565217391303,2.7166868762454324,-0.3827303545063021,France,yld_2yr,mlp
2004-04-01,2.5106363636363636,2.8555698007629657,-0.3449334371266022,France,yld_2yr,mlp
2004-05-01,2.6815714285714285,2.9212217975254275,-0.23965036895399905,France,yld_2yr,mlp
2004-06-01,2.7919545454545456,2.775350572509401,0.016603972945144374,France,yld_2yr,mlp
2004-07-01,2.6625454545454548,2.7264713518729935,-0.06392589732753873,France,yld_2yr,mlp
2004-08-01,2.511090909090909,2.755108608745362,-0.24401769965445297,France,yld_2yr,mlp
2004-09-01,2.576590909090909,2.8724923835815317,-0.29590147449062254,France,yld_2yr,mlp
2004-10-01,2.4330000000000003,2.9616831789947597,-0.5286831789947595,France,yld_2yr,mlp
2004-11-01,2.377409090909091,2.820007681777771,-0.44259859086868003,France,yld_2yr,mlp
2004-12-01,2.3175652173913046,2.8736544885961215,-0.5560892712048169,France,yld_2yr,mlp
2005-01-01,2.319809523809524,2.818749825415407,-0.4989403016058831,France,yld_2yr,mlp
2005-02-01,2.5042,2.950384704457363,-0.4461847044573628,France,yld_2yr,mlp
2005-03-01,2.571086956521739,2.822861948728065,-0.25177499220632615,France,yld_2yr,mlp
2005-04-01,2.3584285714285715,2.819294773440625,-0.4608662020120535,France,yld_2yr,mlp
2005-05-01,2.220318181818182,2.6177843955196445,-0.3974662137014624,France,yld_2yr,mlp
2005-06-01,2.061045454545454,2.6934858424550776,-0.6324403879096234,France,yld_2yr,mlp
2005-07-01,2.1673333333333336,2.699011758426556,-0.5316784250932223,France,yld_2yr,mlp
2005-08-01,2.2243913043478263,2.8222505837202028,-0.5978592793723765,France,yld_2yr,mlp
2005-09-01,2.200681818181818,3.2119666460174074,-1.0112848278355893,France,yld_2yr,mlp
2005-10-01,2.453142857142857,2.9329441176022724,-0.4798012604594155,France,yld_2yr,mlp
2005-11-01,2.7115454545454543,2.640040923706684,0.07150453083877029,France,yld_2yr,mlp
2005-12-01,2.775727272727273,3.007652248131981,-0.2319249754047079,France,yld_2yr,mlp
2006-01-01,2.8085,3.54078797467163,-0.73228797467163,France,yld_2yr,mlp
2006-02-01,2.88525,3.230043867325002,-0.3447938673250017,France,yld_2yr,mlp
2006-03-01,3.215608695652174,3.259212986447228,-0.04360429079505401,France,yld_2yr,mlp
2006-04-01,3.3564,3.60009930305865,-0.24369930305865006,France,yld_2yr,mlp
2006-05-01,3.3761304347826084,4.047979569028519,-0.6718491342459108,France,yld_2yr,mlp
2006-06-01,3.4526363636363637,3.807269974356854,-0.3546336107204904,France,yld_2yr,mlp
2006-07-01,3.5718095238095238,3.9064968043372326,-0.3346872805277088,France,yld_2yr,mlp
2006-08-01,3.594130434782609,3.939272602496681,-0.345142167714072,France,yld_2yr,mlp
2006-09-01,3.6142380952380955,3.5577160488266113,0.05652204641148417,France,yld_2yr,mlp
2006-10-01,3.6761363636363638,3.56360071463614,0.11253564900022361,France,yld_2yr,mlp
2006-11-01,3.7052272727272726,3.8944739409855,-0.18924666825822722,France,yld_2yr,mlp
2006-12-01,3.7940000000000005,3.709453924857898,0.08454607514210233,France,yld_2yr,mlp
2007-01-01,3.955217391304348,3.6983176391422887,0.25689975216205907,France,yld_2yr,mlp
2007-02-01,3.9715,3.644939395997881,0.3265606040021187,France,yld_2yr,mlp
2007-03-01,3.95,3.8458272837979277,0.10417271620207247,France,yld_2yr,mlp
2007-04-01,4.124333333333333,3.9799008035381056,0.1444325297952278,France,yld_2yr,mlp
2007-05-01,4.27391304347826,3.914171535644017,0.3597415078342432,France,yld_2yr,mlp
2007-06-01,4.4615238095238094,3.8605232433832315,0.601000566140578,France,yld_2yr,mlp
2007-07-01,4.483181818181818,3.8957735164555625,0.5874083017262559,France,yld_2yr,mlp
2007-08-01,4.176,3.7876449161525705,0.38835508384742967,France,yld_2yr,mlp
2007-09-01,4.059150000000001,3.706191831900061,0.35295816809993985,France,yld_2yr,mlp
2007-10-01,4.098826086956522,4.041158576962713,0.05766750999380843,France,yld_2yr,mlp
2007-11-01,3.9395454545454545,4.115756442495403,-0.17621098794994872,France,yld_2yr,mlp
2007-12-01,4.063,3.761714816557867,0.3012851834421326,France,yld_2yr,mlp
2008-01-01,3.779434782608696,4.139380934708243,-0.3599461520995475,France,yld_2yr,mlp
2008-02-01,3.4591904761904764,4.406437610448725,-0.9472471342582485,France,yld_2yr,mlp
2008-03-01,3.46947619047619,4.28048892888687,-0.8110127384106796,France,yld_2yr,mlp
2008-04-01,3.8305909090909087,4.016724587956778,-0.18613367886586962,France,yld_2yr,mlp
2008-05-01,4.115363636363636,3.8705123548980804,0.24485128146555546,France,yld_2yr,mlp
2008-06-01,4.663333333333333,4.044214757028327,0.6191185763050058,France,yld_2yr,mlp
2008-07-01,4.5423478260869565,4.309884308071459,0.23246351801549725,France,yld_2yr,mlp
2008-08-01,4.1924761904761905,4.2281165791205355,-0.035640388644345045,France,yld_2yr,mlp
2008-09-01,4.018136363636364,4.244496949345524,-0.22636058570915996,France,yld_2yr,mlp
2008-10-01,3.074,3.58253215218477,-0.5085321521847703,France,yld_2yr,mlp
2008-11-01,2.55215,2.9414014529835844,-0.3892514529835842,France,yld_2yr,mlp
2008-12-01,2.2240434782608696,2.0951767009977744,0.12886677726309514,France,yld_2yr,mlp
2009-01-01,1.875590909090909,1.7710323363620264,0.10455857272888269,France,yld_2yr,mlp
2009-02-01,1.59305,1.341065349757336,0.25198465024266414,France,yld_2yr,mlp
2009-03-01,1.4655909090909092,1.2116865125008551,0.25390439659005404,France,yld_2yr,mlp
2009-04-01,1.4594545454545453,1.0340261158710289,0.42542842958351645,France,yld_2yr,mlp
2009-05-01,1.3314285714285714,0.9068168050964264,0.42461176633214504,France,yld_2yr,mlp
2009-06-01,1.7015909090909092,0.8179589826274355,0.8836319264634737,France,yld_2yr,mlp
2009-07-01,1.4723913043478263,0.6654714570198357,0.8069198473279906,France,yld_2yr,mlp
2009-08-01,1.5437619047619047,0.7885450302619881,0.7552168744999166,France,yld_2yr,mlp
2009-09-01,1.3108181818181819,0.6647626724044055,0.6460555094137764,France,yld_2yr,mlp
2009-10-01,1.3725,0.6579579024900829,0.7145420975099172,France,yld_2yr,mlp
2009-11-01,1.2783809523809524,0.7926102370354422,0.4857707153455102,France,yld_2yr,mlp
2009-12-01,1.1746521739130436,0.9209020451469784,0.2537501287660652,France,yld_2yr,mlp
2010-01-01,1.1441428571428571,0.9422224993032494,0.2019203578396077,France,yld_2yr,mlp
2010-02-01,1.1336,0.905564916767215,0.22803508323278499,France,yld_2yr,mlp
2010-03-01,1.1624347826086956,0.9769702089470894,0.18546457366160618,France,yld_2yr,mlp
2010-04-01,1.0671363636363635,0.9695881462153132,0.09754821742105035,France,yld_2yr,mlp
2010-05-01,0.7183333333333333,0.9638683646483243,-0.245535031314991,France,yld_2yr,mlp
2010-06-01,0.8190000000000001,0.9255805393215646,-0.10658053932156453,France,yld_2yr,mlp
2010-07-01,0.9396818181818181,0.9600407758170297,-0.020358957635211672,France,yld_2yr,mlp
2010-08-01,0.7910909090909091,0.9319841227529226,-0.14089321366201357,France,yld_2yr,mlp
2010-09-01,0.8435909090909092,0.8843967183404845,-0.04080580924957533,France,yld_2yr,mlp
2010-10-01,1.0024761904761905,0.8095923718384329,0.1928838186377576,France,yld_2yr,mlp
2010-11-01,1.1156363636363638,0.9751086560810535,0.1405277075553103,France,yld_2yr,mlp
2010-12-01,1.0476521739130435,0.9507221066403498,0.09693006727269371,France,yld_2yr,mlp
2011-01-01,1.2475714285714286,0.9478461822517662,0.29972524631966235,France,yld_2yr,mlp
2011-02-01,1.56365,1.0414660616430917,0.5221839383569082,France,yld_2yr,mlp
2011-03-01,1.7080434782608693,0.9636166019420805,0.7444268763187888,France,yld_2yr,mlp
2011-04-01,1.8206666666666667,1.1873852941546406,0.6332813725120261,France,yld_2yr,mlp
2011-05-01,1.8108181818181819,1.3470608233043198,0.46375735851386213,France,yld_2yr,mlp
2011-06-01,1.7845454545454544,1.1984121048069114,0.586133349738543,France,yld_2yr,mlp
2011-07-01,1.6389999999999998,1.5176769692387286,0.12132303076127116,France,yld_2yr,mlp
2011-08-01,1.0797826086956521,1.6722694677182406,-0.5924868590225885,France,yld_2yr,mlp
2011-09-01,0.9918636363636363,1.6594981106980087,-0.6676344743343724,France,yld_2yr,mlp
2011-10-01,1.147904761904762,1.6694618325797008,-0.5215570706749388,France,yld_2yr,mlp
2011-11-01,1.4550909090909092,1.3841342639762075,0.07095664511470168,France,yld_2yr,mlp
2011-12-01,0.9210909090909091,0.9687857849871006,-0.04769487589619148,France,yld_2yr,mlp
2012-01-01,0.7747272727272727,0.7788316561776023,-0.004104383450329596,France,yld_2yr,mlp
2012-02-01,0.6025238095238096,0.8588474872456158,-0.2563236777218062,France,yld_2yr,mlp
2012-03-01,0.49500000000000005,0.9271234194184383,-0.4321234194184383,France,yld_2yr,mlp
2012-04-01,0.6298095238095238,0.9089926215275919,-0.27918309771806804,France,yld_2yr,mlp
2012-05-01,0.5864782608695652,0.818819710698188,-0.23234144982862281,France,yld_2yr,mlp
2012-06-01,0.4987142857142858,0.937715332064495,-0.4390010463502092,France,yld_2yr,mlp
2012-07-01,0.20545454545454545,0.6418397332348629,-0.43638518778031743,France,yld_2yr,mlp
2012-08-01,0.16095652173913044,0.5691750167967544,-0.408218495057624,France,yld_2yr,mlp
2012-09-01,0.183,0.596079587596168,-0.413079587596168,France,yld_2yr,mlp
2012-10-01,0.17473913043478262,0.3907758831804222,-0.2160367527456396,France,yld_2yr,mlp
2012-11-01,0.11768181818181818,0.32774212193021396,-0.2100603037483958,France,yld_2yr,mlp
2012-12-01,0.055999999999999994,0.543097994635832,-0.487097994635832,France,yld_2yr,mlp
2013-01-01,0.196,0.5962123090883191,-0.4002123090883191,France,yld_2yr,mlp
2013-02-01,0.251,0.5905362459535396,-0.3395362459535396,France,yld_2yr,mlp
2013-03-01,0.158,0.6678552018519239,-0.5098552018519239,France,yld_2yr,mlp
2013-04-01,0.11990909090909091,0.7579169021701836,-0.6380078112610927,France,yld_2yr,mlp
2013-05-01,0.14047826086956522,0.428817440958628,-0.2883391800890628,France,yld_2yr,mlp
2013-06-01,0.45665000000000006,0.4004451344272345,0.05620486557276555,France,yld_2yr,mlp
2013-07-01,0.3576956521739131,0.42940044932265276,-0.07170479714873967,France,yld_2yr,mlp
2013-08-01,0.41763636363636364,0.47901058224169746,-0.06137421860533382,France,yld_2yr,mlp
2013-09-01,0.4341904761904762,0.3649630269215364,0.06922744926893976,France,yld_2yr,mlp
2013-10-01,0.3675652173913044,0.4083072021450003,-0.04074198475369595,France,yld_2yr,mlp
2013-11-01,0.25047619047619046,0.12787398848848155,0.12260220198770891,France,yld_2yr,mlp
2013-12-01,0.2943181818181818,-0.06425485243962478,0.3585730342578066,France,yld_2yr,mlp
2014-01-01,0.2657391304347826,-0.052740047798720886,0.31847917823350347,France,yld_2yr,mlp
2014-02-01,0.22145,-0.10921693576033695,0.33066693576033696,France,yld_2yr,mlp
2014-03-01,0.25433333333333336,-0.061324889586294624,0.315658222919628,France,yld_2yr,mlp
2014-04-01,0.27772727272727277,-0.04481137265249081,0.32253864537976357,France,yld_2yr,mlp
2014-05-01,0.2329090909090909,-0.11435362492288534,0.3472627158319762,France,yld_2yr,mlp
2014-06-01,0.14266666666666666,-0.19194212901037963,0.33460879567704627,France,yld_2yr,mlp
2014-07-01,0.09704347826086958,-0.15823640360673574,0.2552798818676053,France,yld_2yr,mlp
2014-08-01,0.05371428571428571,-0.17085729036952343,0.22457157608380915,France,yld_2yr,mlp
2014-09-01,-0.008454545454545454,-0.1951835438509368,0.18672899839639134,France,yld_2yr,mlp
2014-10-01,0.004391304347826087,-0.30133737181277187,0.30572867616059796,France,yld_2yr,mlp
2014-11-01,0.006,-0.29157298001924664,0.29757298001924665,France,yld_2yr,mlp
2014-12-01,-0.01973913043478261,-0.15836521454804636,0.13862608411326374,France,yld_2yr,mlp
2015-01-01,-0.08127272727272727,-0.24821469347334815,0.16694196620062088,France,yld_2yr,mlp
2015-02-01,-0.1153,-0.22532884108194887,0.11002884108194887,France,yld_2yr,mlp
2015-03-01,-0.14727272727272728,-0.23483601230555554,0.08756328503282826,France,yld_2yr,mlp
2015-04-01,-0.18295454545454548,-0.20511898061745104,0.02216443516290556,France,yld_2yr,mlp
2015-05-01,-0.15895238095238096,-0.17665014553204988,0.01769776457966893,France,yld_2yr,mlp
2015-06-01,-0.14704545454545453,-0.11350470244096508,-0.03354075210448945,France,yld_2yr,mlp
2015-07-01,-0.1746521739130435,-0.1201952085247921,-0.0544569653882514,France,yld_2yr,mlp
2015-08-01,-0.18471428571428572,-0.1302592288480806,-0.05445505686620511,France,yld_2yr,mlp
2015-09-01,-0.17681818181818182,-0.23111076841971617,0.054292586601534354,France,yld_2yr,mlp
2015-10-01,-0.22136363636363637,-0.21656404151852482,-0.004799594845111554,France,yld_2yr,mlp
